dS,dNdS,host_pair
0.05938330170777988,0.07013550502620013,700038761-700167759
0.0394427211466467,0.07737339344768247,700038761-700171066
0.046714770566236886,0.0828615366353999,700038761-700171324
0.039639542992007726,0.07503018224424439,700038761-700171573
0.040269658894936056,0.08036177033480471,700038761-700171648
0.0374375,0.07639395840921978,700038761-700171679
0.04150837265572336,0.08016274616985457,700038761-700171916
0.04845259641445384,0.08710711800625098,700038761-700172393
0.039794063933057386,0.0772856110110856,700038761-700172555
0.037928675849304594,0.07969653688519843,700038761-700173023
0.04647585809887026,0.08550675351462174,700038761-700173176
0.03882654382158895,0.07776085034198356,700038761-700175086
0.05136017410228509,0.08798089554277883,700038761-700175181
0.050422969162439976,0.08384552955959969,700038870-700095213
0.04843595072192114,0.08441978588937393,700038870-700095287
0.048929030865141554,0.08370700250910976,700038870-700097837
0.04111940632124816,0.0774737981081496,700038870-700099002
0.041435897435897436,0.07640471366489,700038870-700099059
0.04329936063809584,0.07387470473748277,700038870-700100022
0.04895563704342824,0.08319279085591369,700038870-700102905
0.040238966019245107,0.07893784159374623,700038870-700105049
0.04822656776803776,0.08227086602570895,700038870-700105580
0.040522498946574705,0.08210626527858438,700038870-700105685
0.040103452434661034,0.07907925879276813,700038870-700105771
0.040099515749255854,0.081634243041523,700038870-700106170
0.04033656682324032,0.08293389984622938,700038870-700106229
0.05051285969848704,0.08331221609216398,700038870-700106465
0.04829870141557401,0.08411875989582226,700038870-700106754
0.04030885429594695,0.07852614842220973,700038870-700106876
0.039690719349671846,0.07868169678223015,700038870-700109231
0.049436047267170644,0.08205957486132812,700038870-700109564
0.04881961534955793,0.08584677028324296,700038870-700110812
0.04985688311220724,0.08175870782771127,700038870-700111296
0.04863922248970059,0.0847739077375249,700038870-700114082
0.049550846999946,0.08207965497160831,700038870-700114218
0.039870656104471436,0.07846678293062652,700038870-700116568
0.048332299065587454,0.0813693101793175,700038870-700116730
0.04040305484348806,0.07971600963847696,700038870-700116778
0.04808822605683725,0.08242197116355553,700038870-700116828
0.04874156749366862,0.08221517865035173,700038870-700117000
0.040944168254941425,0.08116373038472645,700038870-700119496
0.04874745499717471,0.0832809607322787,700038870-700121919
0.04927670731762257,0.08498850306412355,700038870-700122408
0.04887631337069944,0.08301870035600917,700038870-700122765
0.03965033753005329,0.08025907158000282,700038870-700161429
0.04064747078936693,0.07952669007597161,700038870-700161856
0.05185513514481561,0.0853234976465699,700038870-700163181
0.0382388103481225,0.07803232846283566,700038870-700164611
0.04880830408760275,0.07992917113447585,700038870-700165167
0.06099870145201275,0.07255265069654888,700038870-700167759
0.04098739533147256,0.07998941516680375,700038870-700171066
0.04899344696763419,0.08373122928105779,700038870-700171324
0.04136861387065289,0.07651653244574888,700038870-700171573
0.03933858323958501,0.07794080970221932,700038870-700171648
0.03886839306296644,0.07858330558169449,700038870-700171679
0.039938856401414834,0.08008801147723475,700038870-700171916
0.048034071305347904,0.08390648542243527,700038870-700172393
0.041099546303709635,0.07923694991016914,700038870-700172555
0.041754323408807276,0.08007401284120769,700038870-700173023
0.04813621390681518,0.08364238592300194,700038870-700173176
0.0394346893550368,0.07689394147776615,700038870-700175086
0.05024226207694533,0.08346666909073734,700038870-700175181
0.03920389852894293,0.08501449000691916,700095213-700095287
0.03542797097642061,0.0826295665858366,700095213-700097837
0.05017827204902142,0.08049767089923522,700095213-700099002
0.0510673695060534,0.08138930737160706,700095213-700099059
0.051473693875677164,0.08103302497633542,700095213-700100022
0.037163034467763194,0.08577770593483502,700095213-700102905
0.05030263483563216,0.08359650108995802,700095213-700105049
0.03745206434583396,0.08210368699468533,700095213-700105580
0.0499655828643155,0.0838507936636673,700095213-700105685
0.04933789075763406,0.08160389526632925,700095213-700105771
0.05113382723620311,0.08397412446707128,700095213-700106170
0.04957055656589301,0.08203307690904342,700095213-700106229
0.04055044377493689,0.0861479916511099,700095213-700106465
0.03513197172747316,0.08219103367694537,700095213-700106754
0.05015510497684665,0.08308772163417087,700095213-700106876
0.04906664735384114,0.08081802003633684,700095213-700109231
0.03539479328953013,0.08157846482052311,700095213-700109564
0.038548045056871906,0.0896146110488178,700095213-700110812
0.03479737664637121,0.08401223144757466,700095213-700111296
0.03989833553786911,0.08688654047987114,700095213-700114082
0.038497422937217494,0.08415013227428526,700095213-700114218
0.048365936458845224,0.0832972528821185,700095213-700116568
0.03962127254947026,0.08588247743632377,700095213-700116730
0.049711300027452374,0.08258633875431869,700095213-700116778
0.0389164233824428,0.08476533735739875,700095213-700116828
0.03873101055684298,0.0828872547551146,700095213-700117000
0.049194797708686094,0.08100935346806691,700095213-700119496
0.03930079668665166,0.08387334744288685,700095213-700121919
0.03927429318991206,0.08405822699016939,700095213-700122408
0.037814611304454356,0.0842102974267536,700095213-700122765
0.049150105250821495,0.08236384889176179,700095213-700161429
0.05094907355037216,0.08328538893998377,700095213-700161856
0.038725205186797736,0.0823778402666462,700095213-700163181
0.04903335151386754,0.08194198181089656,700095213-700164611
0.038859028803975404,0.0822868893677049,700095213-700165167
0.06473053578154875,0.07524144418916609,700095213-700167759
0.05039987384261867,0.08266198304999173,700095213-700171066
0.04014121219327047,0.08602460353024892,700095213-700171324
0.049392862464946785,0.08067908190154705,700095213-700171573
0.048046988126267016,0.08236308424997936,700095213-700171648
0.04894129122280977,0.08279689655317027,700095213-700171679
0.05019123908493902,0.08211680075332434,700095213-700171916
0.04018670412833643,0.08542420087585859,700095213-700172393
0.05047352804360884,0.0812838569270237,700095213-700172555
0.05081712343625714,0.0826743079751166,700095213-700173023
0.03776880747230468,0.08518650577626062,700095213-700173176
0.04894858546807819,0.08090392378035419,700095213-700175086
0.037819385162255165,0.0828079040942165,700095213-700175181
0.038345905761451846,0.08416996479729275,700095287-700097837
0.04898591983462832,0.08267573090531545,700095287-700099002
0.050472957354520856,0.08241678892509043,700095287-700099059
0.05060563788793282,0.08310029036865926,700095287-700100022
0.040948334682811886,0.08649162855773988,700095287-700102905
0.04964798432073844,0.08454749447678293,700095287-700105049
0.03938898329407799,0.08315056137592358,700095287-700105580
0.04923674464817993,0.08505819448639916,700095287-700105685
0.049348962472807206,0.08292621255683878,700095287-700105771
0.0483258262332447,0.08633766202619705,700095287-700106170
0.04842389659207453,0.08451894184620572,700095287-700106229
0.03948715625424727,0.08411607589248898,700095287-700106465
0.039335099361862885,0.08302676293060511,700095287-700106754
0.04850737851725865,0.08426103872099258,700095287-700106876
0.049069712456577486,0.08356217055380301,700095287-700109231
0.039451527543901854,0.08245129738173791,700095287-700109564
0.039874905879146515,0.0870380520574365,700095287-700110812
0.038777187859079576,0.08528625950809393,700095287-700111296
0.04198001816530427,0.08861431195534163,700095287-700114082
0.040789192093508245,0.0834054372206481,700095287-700114218
0.04771321389946015,0.0853162397068185,700095287-700116568
0.041392797001466676,0.08554624200790183,700095287-700116730
0.04830856781536516,0.08340147011047297,700095287-700116778
0.041024801357184115,0.08316841056528464,700095287-700116828
0.04157182384450775,0.08618931482188326,700095287-700117000
0.048549571382066774,0.08451307433316464,700095287-700119496
0.041225697532993266,0.08718004944401656,700095287-700121919
0.04162673748961841,0.08536110192209431,700095287-700122408
0.040167303013458965,0.08332109154899964,700095287-700122765
0.048976674327283254,0.0842301033961001,700095287-700161429
0.04881039423430624,0.08318823309468362,700095287-700161856
0.04106119304923084,0.08633657217140071,700095287-700163181
0.047765570417564115,0.0845464947601524,700095287-700164611
0.040407070768624986,0.0827928460529483,700095287-700165167
0.06427498716515448,0.0750269007143506,700095287-700167759
0.04922400495768328,0.08321250578265608,700095287-700171066
0.04197102941649696,0.0856681301775441,700095287-700171324
0.04861177217198159,0.08200024682303611,700095287-700171573
0.047594158898680614,0.08310130711277021,700095287-700171648
0.04781869688385269,0.08385655064382684,700095287-700171679
0.049215138522278115,0.08339044298279502,700095287-700171916
0.04160719967274215,0.08606898497934014,700095287-700172393
0.04974470726281787,0.08206107832062717,700095287-700172555
0.04862772152300898,0.08423144945689734,700095287-700173023
0.03958166896651899,0.08357725799145833,700095287-700173176
0.048328013927172495,0.08396766199651871,700095287-700175086
0.04130113131956933,0.08499445690664183,700095287-700175181
0.047541435092170785,0.08324975479473887,700097837-700099002
0.04825577725883382,0.08277457181655501,700097837-700099059
0.0503611290492482,0.08409443276518093,700097837-700100022
0.03751615906851445,0.08490346829129673,700097837-700102905
0.04867649830803616,0.08531827420020978,700097837-700105049
0.03524121568184386,0.08008525751889456,700097837-700105580
0.04791939564679072,0.08539749234618435,700097837-700105685
0.04859652688390579,0.08568267918712667,700097837-700105771
0.049849982231778577,0.08729660431757807,700097837-700106170
0.047418339819465576,0.08482714829745186,700097837-700106229
0.038925968407647914,0.08423573139883968,700097837-700106465
0.03491495076096687,0.08452771539274832,700097837-700106754
0.04787901606425703,0.08566976731317849,700097837-700106876
0.047056804995552586,0.0848735438041244,700097837-700109231
0.025056230319388213,0.08703969398732257,700097837-700109564
0.036598374728167564,0.08654457429624327,700097837-700110812
0.03445875076856306,0.08404003105476276,700097837-700111296
0.037902227026053274,0.08579758382929684,700097837-700114082
0.037621666606361036,0.08422077635080467,700097837-700114218
0.046016298188490526,0.08659778233079483,700097837-700116568
0.03906815352184212,0.08711095117487962,700097837-700116730
0.048117520897739054,0.08589546169919454,700097837-700116778
0.03769140164899882,0.0861248492825497,700097837-700116828
0.037207540704201854,0.08591919460209303,700097837-700117000
0.04831447054756699,0.08407338198643542,700097837-700119496
0.03860784596524122,0.08566387525221508,700097837-700121919
0.038864789153759335,0.08338529260612283,700097837-700122408
0.03469913093832422,0.08702529289316258,700097837-700122765
0.04715971916324311,0.08460673614256314,700097837-700161429
0.04848627019321427,0.08672384203539255,700097837-700161856
0.03900037353231055,0.0837681489537401,700097837-700163181
0.047479291855620526,0.08558974336245402,700097837-700164611
0.03811218453340289,0.08320910445790142,700097837-700165167
0.06272046065551891,0.07526037251368775,700097837-700167759
0.04863893630401581,0.08424102151682804,700097837-700171066
0.03696261362859681,0.08297353943723326,700097837-700171324
0.047274103305673436,0.08262082191254469,700097837-700171573
0.04560877883261741,0.08396693316370869,700097837-700171648
0.04707863852936673,0.0839856473416457,700097837-700171679
0.04888381212786242,0.08681174405606919,700097837-700171916
0.03771488952409337,0.08683216688418673,700097837-700172393
0.04924515385169705,0.08358420860632179,700097837-700172555
0.0454428766376775,0.08227374942082315,700097837-700173023
0.03585837161656002,0.08535698863095345,700097837-700173176
0.04745322924315388,0.08400861351006163,700097837-700175086
0.03936907714812695,0.0836701739942275,700097837-700175181
0.0406818750670433,0.07474232013823526,700099002-700099059
0.04243246689375034,0.07351211634568451,700099002-700100022
0.04821333429657657,0.0815019881137154,700099002-700102905
0.038255138168295885,0.07548674157723877,700099002-700105049
0.04760678548033701,0.08130151858154182,700099002-700105580
0.04187240414267634,0.07973151135037687,700099002-700105685
0.04058750981051688,0.07676743979546098,700099002-700105771
0.04023088564196654,0.07697313764331859,700099002-700106170
0.03817916139494271,0.07491177404142939,700099002-700106229
0.05087912484655932,0.08410254013829627,700099002-700106465
0.0482207474803146,0.08043318973194359,700099002-700106754
0.04041141635869807,0.07820264277586968,700099002-700106876
0.04028218157029649,0.07712066884220685,700099002-700109231
0.049672154771769284,0.08134912967323453,700099002-700109564
0.048088462983152086,0.08267946570799724,700099002-700110812
0.049742036534668216,0.08047685653685811,700099002-700111296
0.049047033438292545,0.08385458640052619,700099002-700114082
0.050310938242011716,0.08045695701486437,700099002-700114218
0.038387990349387904,0.07550253930075566,700099002-700116568
0.04870889121291962,0.07923860262175397,700099002-700116730
0.040369099095083134,0.07898382569337685,700099002-700116778
0.04886716213291002,0.0832923951128361,700099002-700116828
0.049780420241875546,0.08220965790666514,700099002-700117000
0.03816739396210925,0.07392563587523639,700099002-700119496
0.04879980559280694,0.08246535407619769,700099002-700121919
0.049821002386634845,0.08258743928866186,700099002-700122408
0.04905800312943751,0.08299144827104632,700099002-700122765
0.03927151342594865,0.07437854599503489,700099002-700161429
0.04087850249554208,0.07655241470418499,700099002-700161856
0.051363225513429894,0.08336935539740925,700099002-700163181
0.038659586810048635,0.07499562956713819,700099002-700164611
0.0489668652271035,0.08035590446639948,700099002-700165167
0.06064456180606256,0.0694836727176509,700099002-700167759
0.040199480779009915,0.0779665755760417,700099002-700171066
0.04913384390955507,0.08220990414360796,700099002-700171324
0.03892196803509872,0.07380507042437189,700099002-700171573
0.04020857525881356,0.07750107984744642,700099002-700171648
0.03637437418627438,0.078341284329765,700099002-700171679
0.04025904421616793,0.07526933435004374,700099002-700171916
0.0485804757909551,0.08291911711689674,700099002-700172393
0.040651350578819495,0.07566363878094658,700099002-700172555
0.03595966287256565,0.07473348938173908,700099002-700173023
0.04832752314679102,0.08300797931841404,700099002-700173176
0.04004346912216523,0.07469359169637686,700099002-700175086
0.05077698122276485,0.0831529113302371,700099002-700175181
0.04367343418801091,0.07672868880736788,700099059-700100022
0.04957850606320155,0.08170871820130964,700099059-700102905
0.04239421460403305,0.07904103853774874,700099059-700105049
0.04757847472985218,0.08167110971599785,700099059-700105580
0.04153621744699018,0.07991253023520488,700099059-700105685
0.04251834616073027,0.07976699434766607,700099059-700105771
0.042184916641784725,0.07628964893970207,700099059-700106170
0.04168149782871788,0.07642460834041201,700099059-700106229
0.0494705694249902,0.08501437062423269,700099059-700106465
0.049196306892537074,0.08221503930406862,700099059-700106754
0.04193430883907709,0.07997233334339371,700099059-700106876
0.042525178792940536,0.07785207138247263,700099059-700109231
0.0489899807529725,0.0816328644297405,700099059-700109564
0.04832295751858048,0.08448073361356026,700099059-700110812
0.0494444720339863,0.08218663279162594,700099059-700111296
0.049045905277961245,0.08361672746099046,700099059-700114082
0.05005462310060582,0.08055247646466067,700099059-700114218
0.040346129669340064,0.07945215571713765,700099059-700116568
0.04931543684316669,0.08215170715325072,700099059-700116730
0.042027941555727484,0.08008738627186396,700099059-700116778
0.04955220389454413,0.08336741779830348,700099059-700116828
0.05055962601699106,0.08404287745619866,700099059-700117000
0.041915821062989495,0.0761543612652137,700099059-700119496
0.04969306695047308,0.08238928747015195,700099059-700121919
0.04899911985737176,0.08309004456369389,700099059-700122408
0.04932943922069598,0.08413725089879769,700099059-700122765
0.04137691392728747,0.07960016055624816,700099059-700161429
0.04244530002817166,0.07937155084873629,700099059-700161856
0.05196938752609018,0.08497232062909377,700099059-700163181
0.04096743009119218,0.07947734974959324,700099059-700164611
0.050290279132413726,0.0804236370640677,700099059-700165167
0.06100768153782117,0.07061085362002358,700099059-700167759
0.042717373870582574,0.07901823282506956,700099059-700171066
0.049847637240187384,0.08269325637553973,700099059-700171324
0.041189461708345414,0.07653094630606322,700099059-700171573
0.042524994291496344,0.07953330321675597,700099059-700171648
0.0420501690313188,0.07728713724219115,700099059-700171679
0.0418079952219434,0.07794596912544162,700099059-700171916
0.04960685175522248,0.08566116808141534,700099059-700172393
0.0422016548969256,0.0760937440654703,700099059-700172555
0.04311836756597218,0.07935693095433716,700099059-700173023
0.04898249467728359,0.0840174146220628,700099059-700173176
0.041525147618686316,0.07727747792860946,700099059-700175086
0.05246314226609994,0.08518093058761361,700099059-700175181
0.04986377893266787,0.08213876054275036,700100022-700102905
0.04135470760894107,0.07405746246422584,700100022-700105049
0.04959631439392205,0.08195040515414397,700100022-700105580
0.044188011403940776,0.07898885028964692,700100022-700105685
0.04311387043113871,0.07635649414149934,700100022-700105771
0.044423320659062106,0.07733249527080324,700100022-700106170
0.04354569584936716,0.07596492293385539,700100022-700106229
0.05079292536904163,0.08377340518750524,700100022-700106465
0.04989845179096198,0.08319772141494101,700100022-700106754
0.04296455424274973,0.07665854971868692,700100022-700106876
0.04346323810216589,0.07635273405429478,700100022-700109231
0.04973837541414372,0.08207474911866983,700100022-700109564
0.04886336732941226,0.08457146732617508,700100022-700110812
0.051405556167198795,0.08178249289999158,700100022-700111296
0.049173440496849026,0.08410229045211375,700100022-700114082
0.05129004741944656,0.0809334031102222,700100022-700114218
0.040879722231001586,0.0763387184073351,700100022-700116568
0.05039929015084295,0.08329857999820885,700100022-700116730
0.0426750757859831,0.07569566843533312,700100022-700116778
0.050679569027018125,0.08292893275405823,700100022-700116828
0.05044167310249649,0.08158594043471787,700100022-700117000
0.041010704933676444,0.07308987066416653,700100022-700119496
0.05110189313646663,0.08452271795421222,700100022-700121919
0.05102930513872445,0.08267492970398203,700100022-700122408
0.05152044097381718,0.08445218405913071,700100022-700122765
0.042307762010909945,0.07659980060579813,700100022-700161429
0.04378216940967147,0.07571850468708496,700100022-700161856
0.05349661030085574,0.08604963330972032,700100022-700163181
0.042328377668724985,0.0762045471972368,700100022-700164611
0.05139380646015231,0.08062219549196133,700100022-700165167
0.05959651689975292,0.06806651433332771,700100022-700167759
0.043637219235850934,0.0759647447146344,700100022-700171066
0.05064683561270284,0.08351826740887185,700100022-700171324
0.041193252688537824,0.07140866488783235,700100022-700171573
0.04218295662936789,0.07392728435067801,700100022-700171648
0.042204049773550315,0.0739852210294345,700100022-700171679
0.04339132716300699,0.07601946313718799,700100022-700171916
0.05042301339275501,0.08288935201320946,700100022-700172393
0.04381435119487503,0.07675277617802395,700100022-700172555
0.04311130662724094,0.07783106315005027,700100022-700173023
0.048761970967830456,0.0816444561900903,700100022-700173176
0.04236011542859217,0.07556222012089052,700100022-700175086
0.052197966301066476,0.08208315739318597,700100022-700175181
0.047959824231010674,0.08447856661321304,700102905-700105049
0.03748356875375491,0.08813494452376737,700102905-700105580
0.04834037362893606,0.08514336905677355,700102905-700105685
0.04813800706662691,0.08222029055211938,700102905-700105771
0.04919189875694023,0.08389024993467672,700102905-700106170
0.04827276805742486,0.08462467486472448,700102905-700106229
0.0402707000614406,0.08458769412367009,700102905-700106465
0.03799440833600571,0.08473988851583367,700102905-700106754
0.04532260665460214,0.08628040426704489,700102905-700106876
0.04834035946089892,0.08399051539107781,700102905-700109231
0.03808846498354841,0.08667099449147336,700102905-700109564
0.03884899992673456,0.08697495584370087,700102905-700110812
0.03747762732088297,0.08392995781085255,700102905-700111296
0.04149519581446028,0.08701994968317339,700102905-700114082
0.03848897799210714,0.0848840317825373,700102905-700114218
0.04582533697083556,0.08540606463550754,700102905-700116568
0.039983299138469,0.08389776101047126,700102905-700116730
0.04788925721411558,0.0820513931232138,700102905-700116778
0.040791306268339184,0.08367115985623869,700102905-700116828
0.03950065549103261,0.0809128985057091,700102905-700117000
0.0476590469088998,0.08289719802275497,700102905-700119496
0.04122355992183912,0.08591325545168348,700102905-700121919
0.040097684302096405,0.0853540018689782,700102905-700122408
0.03940360641643476,0.08549327768896325,700102905-700122765
0.04794871564334715,0.0852756227777375,700102905-700161429
0.0489908604527369,0.08440461488034579,700102905-700161856
0.04057183715502471,0.08917469153629885,700102905-700163181
0.04668847979289515,0.08276715260062582,700102905-700164611
0.040034634614131294,0.08245180070775136,700102905-700165167
0.06352034375491265,0.0749871358394771,700102905-700167759
0.04854543331626834,0.08301030649311206,700102905-700171066
0.041876413511344565,0.08463217316368181,700102905-700171324
0.048929939175489975,0.08362155445570213,700102905-700171573
0.04722455351905497,0.08388858725806979,700102905-700171648
0.0476244053700095,0.08584124092356199,700102905-700171679
0.04921120897005336,0.0846403887362882,700102905-700171916
0.04051448977656986,0.08571435776719354,700102905-700172393
0.0494107164553886,0.08192124430835906,700102905-700172555
0.04883935607339863,0.08481872096730601,700102905-700173023
0.03687088876966289,0.08262660629158665,700102905-700173176
0.04858620270653412,0.0849098551684262,700102905-700175086
0.039538983788291494,0.0824210052560628,700102905-700175181
0.0475831561190521,0.08454400089187908,700105049-700105580
0.03915216053890652,0.0820170476779259,700105049-700105685
0.040043998521507175,0.07893776548001007,700105049-700105771
0.04075294910983244,0.07819709039365993,700105049-700106170
0.03980174359428243,0.07916523512592245,700105049-700106229
0.048651507139079855,0.08419357931285297,700105049-700106465
0.048594085369686846,0.08462718814855189,700105049-700106754
0.038692632583455566,0.07823227803070666,700105049-700106876
0.0388414397797292,0.07892278419137094,700105049-700109231
0.0485271734264482,0.08322508754944107,700105049-700109564
0.04765174839804081,0.08596434369910663,700105049-700110812
0.049517803321250345,0.08293144590718726,700105049-700111296
0.047998427160085615,0.08501098045897476,700105049-700114082
0.05049352888872922,0.08371226046128884,700105049-700114218
0.036730440951515286,0.08025782394909738,700105049-700116568
0.048390332633381036,0.08272813024962213,700105049-700116730
0.0406128232376904,0.07937413638988329,700105049-700116778
0.049046223870834786,0.08393854514006949,700105049-700116828
0.04921077481460928,0.08448873063091204,700105049-700117000
0.039378798348659615,0.0775005387116353,700105049-700119496
0.048632055630632644,0.08496219510351959,700105049-700121919
0.05000314824642674,0.08622449038818232,700105049-700122408
0.048471290082028336,0.08416045076832261,700105049-700122765
0.03912594189207769,0.08052538895196217,700105049-700161429
0.04067700058300734,0.08072128059117231,700105049-700161856
0.05103830550683501,0.08530544173254885,700105049-700163181
0.03718737260045731,0.07745649815984906,700105049-700164611
0.048206708589567396,0.08210892481676399,700105049-700165167
0.0588805541699216,0.07062804889259734,700105049-700167759
0.03969460236714184,0.08047596760060421,700105049-700171066
0.04802092430776471,0.08315917041019297,700105049-700171324
0.04012923123414051,0.0776033087323663,700105049-700171573
0.038946632154360894,0.07960115170142275,700105049-700171648
0.039130454107053174,0.07853009944330354,700105049-700171679
0.04019997959391899,0.08074817670417044,700105049-700171916
0.048127935244422756,0.08714815828993434,700105049-700172393
0.03942291040368741,0.07794085104911783,700105049-700172555
0.0409439030346083,0.08194461361761352,700105049-700173023
0.04769969711633242,0.08529282348214572,700105049-700173176
0.03849771089896015,0.07894228004643009,700105049-700175086
0.05189102434054217,0.08768224260233469,700105049-700175181
0.04841975763181408,0.08596250555696412,700105580-700105685
0.048069584381449586,0.083156694136971,700105580-700105771
0.04855127801985535,0.08412563352846644,700105580-700106170
0.04883059560228588,0.08670255630849764,700105580-700106229
0.038408568551573416,0.08183748525533793,700105580-700106465
0.03702815786497795,0.08281622292977907,700105580-700106754
0.046343365878587374,0.08445000608971028,700105580-700106876
0.0465817618722997,0.08314879766110478,700105580-700109231
0.0365072067930447,0.08047890845597688,700105580-700109564
0.03898778199789502,0.08660115434437117,700105580-700110812
0.03559323565831217,0.08241872245846096,700105580-700111296
0.03973867501754765,0.08358288914098384,700105580-700114082
0.038412511865479365,0.08430145735278394,700105580-700114218
0.04597814890946956,0.08339103015393881,700105580-700116568
0.039531833860304684,0.08341039075817203,700105580-700116730
0.04693710911913286,0.08626149975644501,700105580-700116778
0.04085409059931669,0.08435841476258023,700105580-700116828
0.03933855683488265,0.08332420533271095,700105580-700117000
0.04752448557821907,0.0835957120788602,700105580-700119496
0.03868250403600386,0.0830000114960483,700105580-700121919
0.03938296396694515,0.08130336956335638,700105580-700122408
0.03838457010911396,0.08296351328853625,700105580-700122765
0.047337224885546994,0.08375350761657667,700105580-700161429
0.04849874105426553,0.08407262985298054,700105580-700161856
0.038551181102362206,0.0827871028031321,700105580-700163181
0.04609181503939875,0.08231836980358335,700105580-700164611
0.03893320411510362,0.08110750277113023,700105580-700165167
0.06254824047339985,0.0741539403978841,700105580-700167759
0.0484257365665101,0.08580946917852506,700105580-700171066
0.03950851264481975,0.08078769257912352,700105580-700171324
0.04860898256495321,0.08263675977043118,700105580-700171573
0.04636762840908578,0.08469914867131781,700105580-700171648
0.04741307527849668,0.08305702307226488,700105580-700171679
0.04855745215133364,0.08464235754389578,700105580-700171916
0.040938578579302116,0.08727007931133555,700105580-700172393
0.048614517747764374,0.0830900064441591,700105580-700172555
0.048296030605209914,0.08232370196205945,700105580-700173023
0.03560308650331664,0.0835211825503011,700105580-700173176
0.04675060340790374,0.08319793283251692,700105580-700175086
0.03978818323600885,0.08214379553256677,700105580-700175181
0.04025135945203283,0.07885536050460046,700105685-700105771
0.04029782653951605,0.0802703502104642,700105685-700106170
0.039287531806615775,0.07805786708027121,700105685-700106229
0.04825172631663851,0.08539668405649799,700105685-700106465
0.0487040255826383,0.08341095306296255,700105685-700106754
0.04091355034867997,0.08077487587835237,700105685-700106876
0.01661625399131101,0.08176805445101837,700105685-700109231
0.04909639363044782,0.08443687581026273,700105685-700109564
0.048590696870136604,0.0873368609774972,700105685-700110812
0.05064860397427144,0.08523744808591396,700105685-700111296
0.048218094978287995,0.08673982255442303,700105685-700114082
0.049236161035226454,0.08511486919062011,700105685-700114218
0.03945739426776182,0.08190812234888907,700105685-700116568
0.04942764005761504,0.08497313157347254,700105685-700116730
0.032340966696399395,0.08093273789956029,700105685-700116778
0.04797628058420706,0.08549494367670599,700105685-700116828
0.04874381304429547,0.08472173044444287,700105685-700117000
0.03940886699507389,0.08105830353328633,700105685-700119496
0.04836189956087539,0.08388468741573762,700105685-700121919
0.050256723826309024,0.08550061646272843,700105685-700122408
0.04982308802438553,0.08779588517632197,700105685-700122765
0.010346894169075653,0.09194266067899012,700105685-700161429
0.012132099180574483,0.08854896470831798,700105685-700161856
0.05141551125355998,0.08492432322843525,700105685-700163181
0.010662456951101743,0.08834166898431477,700105685-700164611
0.048950434215335646,0.08265094303988495,700105685-700165167
0.06035198249518995,0.07150149504952087,700105685-700167759
0.03688290782368732,0.08239887860589819,700105685-700171066
0.04939769398961526,0.08541556135741926,700105685-700171324
0.03938719182922439,0.07871696332145789,700105685-700171573
0.020423992872877487,0.0771300835909509,700105685-700171648
0.0396603587471841,0.07908010622158285,700105685-700171679
0.009513523045385412,0.09115643465631447,700105685-700171916
0.047626943190933496,0.08574285501563285,700105685-700172393
0.03356073358731284,0.07797455373917825,700105685-700172555
0.04101761391681749,0.0797745899470968,700105685-700173023
0.04808222185384474,0.08478717169276868,700105685-700173176
0.03983971710602305,0.08019501779973984,700105685-700175086
0.05239800474459468,0.08727024927038318,700105685-700175181
0.04249336041243556,0.08143465627721738,700105771-700106170
0.04110620513894396,0.07882341893955584,700105771-700106229
0.04841870964544312,0.08296622387658947,700105771-700106465
0.04837673791712272,0.08337491530753956,700105771-700106754
0.040638063904334935,0.07962531955396478,700105771-700106876
0.04029414005260823,0.07867664422410763,700105771-700109231
0.04848375613932321,0.08286960541318153,700105771-700109564
0.04826276904778243,0.08413932796225583,700105771-700110812
0.04915778618081815,0.08162385270264676,700105771-700111296
0.048275087088436905,0.0852531740542817,700105771-700114082
0.049821774295691824,0.08099781720491746,700105771-700114218
0.039415641240869395,0.08060125131774329,700105771-700116568
0.04882384629197342,0.08219409151243062,700105771-700116730
0.03775348514252141,0.07723240280117286,700105771-700116778
0.048701137771769744,0.08441939965039712,700105771-700116828
0.04895089155086184,0.08206380157537142,700105771-700117000
0.04048406018190172,0.08016281709490153,700105771-700119496
0.04738751879563851,0.08277395906580735,700105771-700121919
0.04942922736267269,0.08483886653686752,700105771-700122408
0.04892307692307692,0.08443201527473214,700105771-700122765
0.03873138858142607,0.07649298342907754,700105771-700161429
0.04080408846405141,0.07694746634661652,700105771-700161856
0.050068990934546254,0.084656863122594,700105771-700163181
0.0398026374489195,0.07525976826065582,700105771-700164611
0.048380712905403835,0.07981541700881324,700105771-700165167
0.05981900624181829,0.07013788657832398,700105771-700167759
0.03995254575944625,0.07686857384625584,700105771-700171066
0.04919376878928669,0.0840813143998521,700105771-700171324
0.042014928708711395,0.0774272448862289,700105771-700171573
0.03920918287309904,0.07732762455957468,700105771-700171648
0.03816220278031238,0.0760626707415341,700105771-700171679
0.04100760524154676,0.07943759469012958,700105771-700171916
0.0478335565385604,0.08469229979467648,700105771-700172393
0.04131027394199401,0.07816665232948446,700105771-700172555
0.04205360581013191,0.0799626205647561,700105771-700173023
0.048395391430659435,0.08558506778694715,700105771-700173176
0.03829703466418512,0.07902866142435486,700105771-700175086
0.052342121953429376,0.08864968863365129,700105771-700175181
0.040895752621920405,0.08096928332688519,700106170-700106229
0.05011937458488161,0.08557261456956435,700106170-700106465
0.048377888760524505,0.08472800141435749,700106170-700106754
