dS,dNdS,host_pair
0.026144232393176828,0.13872821152479906,700038167-700095486
0.026129734670286835,0.14243250952390338,700038167-700098267
0.023016645219338168,0.1427227252374743,700038167-700102043
0.024897819434636537,0.13675444599649997,700038167-700102586
0.022510383310611583,0.15228756778703126,700038167-700103477
0.027259178116820534,0.1456619944973916,700038167-700103558
0.0011056937965312806,0.2712332642608243,700038167-700103710
0.026777732201642843,0.1453815546429001,700038167-700105153
0.026023828034712447,0.14389057528605115,700038167-700105613
0.024722852103804486,0.1377066357782431,700038167-700105991
0.025082905603785143,0.1405449778183503,700038167-700106229
0.02573793235420753,0.13907630233285243,700038167-700106412
0.023017969710444404,0.14393562471325633,700038167-700107873
0.026739714481378074,0.14192544711492525,700038167-700108840
0.02684128216857985,0.14381011227092294,700038167-700110354
0.04859611231101512,0.12157559900834564,700038167-700113867
0.004386394951001388,0.16990559642639572,700038167-700116028
0.02187530322469354,0.1450979226612755,700038167-700116201
0.026628570828321874,0.142908528160361,700038167-700116568
0.026393042635338697,0.14625206181575473,700038167-700116828
0.026031736026851136,0.14416258247029118,700038167-700117031
0.02746916948597621,0.1488493871981548,700038167-700117682
0.0009815479651550472,0.267297621303219,700038167-700117755
0.026050489268974592,0.14726292565217403,700038167-700117992
0.02629859178682857,0.1437412528950886,700038167-700122108
0.04755914277762316,0.11953769052019168,700038167-700122408
0.003776164588691038,0.2055417676784647,700038167-700161856
0.026608257446652798,0.14236485359070034,700038167-700161872
0.025691842229439033,0.14299699163447774,700038167-700161945
0.027097161324960654,0.14480514065883698,700038167-700163868
0.022344559585492228,0.14599817812200938,700038167-700164339
0.027183762232693004,0.14353310129705957,700038167-700164611
0.031478589627681436,0.13929468533226488,700038167-700165634
0.002656153161082669,0.1885341391646599,700038167-700171916
0.026501664875068824,0.14014454967580886,700038167-700173023
0.047221929771093886,0.12229067328805877,700038594-700038870
0.01551430364989687,0.13090938692666648,700038594-700095486
0.0016524167928189165,0.1449433508730692,700038594-700098267
0.02598019801980198,0.13816093031825713,700038594-700102043
0.02584381951235238,0.14030471779514653,700038594-700102586
0.02523100876047071,0.13981274888381595,700038594-700103477
0.02478610704201431,0.13928010763204288,700038594-700103558
0.02506683593056594,0.14083960438830534,700038594-700103710
0.0012088370154230929,0.14659670194705138,700038594-700105153
0.0034501089233783967,0.13233596767618866,700038594-700105613
0.01195369515980203,0.1359882979746985,700038594-700105991
0.004189227401736435,0.1290960932751722,700038594-700106229
0.024552424190508824,0.13817411805442142,700038594-700106412
0.024846685614549443,0.14592357592742353,700038594-700107873
0.005032907471931862,0.1481985799042355,700038594-700108840
0.02529340239649899,0.13002919955398506,700038594-700110354
0.04844483247844592,0.12059900987006192,700038594-700113867
0.024569326238335097,0.14018875322327407,700038594-700116028
0.0260338570528283,0.14509750949069677,700038594-700116201
0.0020726036171619913,0.13506163510305894,700038594-700116568
0.013847056951782177,0.14631768779977583,700038594-700116828
0.023037024920721186,0.13898147244312548,700038594-700117031
0.013430920480250566,0.14029050361553672,700038594-700117682
0.024624591947769316,0.13698718910066077,700038594-700117755
0.025454045885423823,0.14039981336023852,700038594-700117992
0.024976637498938067,0.14419065551523916,700038594-700122108
0.04789457127449218,0.12003338699405293,700038594-700122408
0.02528356954916311,0.14154535991829179,700038594-700161856
0.025423773495373423,0.1320575188573479,700038594-700161872
0.0020298776038666427,0.1481914545511538,700038594-700161945
0.0011345421237795865,0.1287122419022323,700038594-700163868
0.025128624574549483,0.13645265777261928,700038594-700164339
0.02593571846123318,0.13961283609921055,700038594-700164611
0.03188168013267312,0.1432278797665447,700038594-700165634
0.025987725354813963,0.13829198066866816,700038594-700171916
0.025608614479815103,0.13054587857926345,700038594-700173023
0.04630833948512438,0.11989078917867106,700038870-700095486
0.04824679400950587,0.12377155938800703,700038870-700098267
0.04790432265935737,0.12196807158322091,700038870-700102043
0.04629201206357347,0.12235457198771385,700038870-700102586
0.04722027479837263,0.12378059409012715,700038870-700103477
0.04788171175472972,0.1209466526676267,700038870-700103558
0.046953013552068476,0.12321457297620048,700038870-700103710
0.04680137457044674,0.12167788782721273,700038870-700105153
0.048386034255599474,0.12483004942406054,700038870-700105613
0.04741223703930599,0.12050833937415496,700038870-700105991
0.04677730605943651,0.12291166181738195,700038870-700106229
0.048330024070725786,0.12416956389716002,700038870-700106412
0.04709519543796019,0.11907153267773604,700038870-700107873
0.048108756145580134,0.1212778440535946,700038870-700108840
0.04924030043799996,0.12323548881626176,700038870-700110354
0.004477416310587988,0.1334230612790912,700038870-700113867
0.04761826964444227,0.12301227089915451,700038870-700116028
0.04559732495693586,0.12247574173997836,700038870-700116201
0.046965765785532874,0.1198825495939163,700038870-700116568
0.04761658418260305,0.12524752016359175,700038870-700116828
0.04878342502121138,0.12231497584405307,700038870-700117031
0.04746484243834977,0.1228001418793286,700038870-700117682
0.04595936794582393,0.11993459417958117,700038870-700117755
0.04711089311074482,0.12108704230002093,700038870-700117992
0.04734279896598848,0.12030376718994082,700038870-700122108
0.00487115106482502,0.1265731448714189,700038870-700122408
0.04598664126517777,0.12351749335057932,700038870-700161856
0.047497435225809265,0.12222623731752388,700038870-700161872
0.047114866391974826,0.12399373610043199,700038870-700161945
0.0473019821049272,0.12181082505262994,700038870-700163868
0.04721219830433525,0.12228738284594119,700038870-700164339
0.04741470356082756,0.11826341417632151,700038870-700164611
0.0449077205527104,0.11876561408397524,700038870-700165634
0.047126766151608,0.11994983023690728,700038870-700171916
0.04749155456272619,0.11769806953789513,700038870-700173023
0.01649540752858579,0.13895464318534465,700095486-700098267
0.025282253091610328,0.13601819578097404,700095486-700102043
0.025476189125241855,0.1405106651241053,700095486-700102586
0.02520653477724654,0.14388920809671701,700095486-700103477
0.02616063190584423,0.1395549015154197,700095486-700103558
0.026004781707137433,0.1414423167502246,700095486-700103710
0.01677094972067039,0.14292098384079632,700095486-700105153
0.015962404630213596,0.13488298792659664,700095486-700105613
0.017437511861303684,0.14377764170611534,700095486-700105991
0.01701322192790381,0.1415785005179695,700095486-700106229
0.02556630092181284,0.13685880408394205,700095486-700106412
0.025572186052755217,0.14473089934777922,700095486-700107873
0.017023327225556283,0.1373389747052369,700095486-700108840
0.026127112807253265,0.13470701216123832,700095486-700110354
0.04774247298141677,0.11989837104280415,700095486-700113867
0.02539025345493202,0.13757640591030662,700095486-700116028
0.02493509457647428,0.14028294200899966,700095486-700116201
0.016190625069787176,0.13577665388650706,700095486-700116568
0.01581632359622939,0.14190910676140203,700095486-700116828
0.0238231370306842,0.13192639658768965,700095486-700117031
0.01592422266456174,0.1417443984107375,700095486-700117682
0.026313981449673653,0.14297361725270413,700095486-700117755
0.025396423557570595,0.13533295736111942,700095486-700117992
0.025765965716732106,0.1381243521208262,700095486-700122108
0.04667042053166583,0.11838435481542513,700095486-700122408
0.025618170031487312,0.13946913697419674,700095486-700161856
0.02568121263685825,0.134683576755199,700095486-700161872
0.01582857571681743,0.1393403341960352,700095486-700161945
0.016023046388673325,0.13889145275346412,700095486-700163868
0.02471226975972001,0.13671738423393953,700095486-700164339
0.025414846666779973,0.13670780910791364,700095486-700164611
0.030663061167056176,0.13543036410292175,700095486-700165634
0.02654802135162826,0.13938910085661624,700095486-700171916
0.025059056554015004,0.13026982052514377,700095486-700173023
0.025832570244349127,0.13780298609770086,700098267-700102043
0.025510816979545478,0.14106040274591677,700098267-700102586
0.02545291373149014,0.14390135931519912,700098267-700103477
0.02547112429284257,0.14409650600580093,700098267-700103558
0.025875505466118782,0.1442755876674339,700098267-700103710
0.002078880798459931,0.1562431445160443,700098267-700105153
0.004089286281821745,0.13738686876448047,700098267-700105613
0.013146008905703688,0.14556647464523884,700098267-700105991
0.003094641803187162,0.13046464490761556,700098267-700106229
0.024676212912401074,0.13922790799724807,700098267-700106412
0.02411171583460753,0.14078372487188573,700098267-700107873
0.0057732791800455055,0.14459013307823268,700098267-700108840
0.026220177806259605,0.13513595575394374,700098267-700110354
0.04925901813005528,0.12142193720816338,700098267-700113867
0.0256421205457224,0.1452781811236505,700098267-700116028
0.024903845624769588,0.14059949172908937,700098267-700116201
0.0031650594374874295,0.15774949555123927,700098267-700116568
0.014323793412390581,0.14885701183605285,700098267-700116828
0.023503083775912283,0.13927557459298034,700098267-700117031
0.01441978580103787,0.14958272571287068,700098267-700117682
0.025122967995235678,0.13983721188865078,700098267-700117755
0.024984134406626807,0.13850130844394073,700098267-700117992
0.025959228425086397,0.14591525470314118,700098267-700122108
0.04774325692978833,0.11925545012480561,700098267-700122408
0.02545201980597316,0.14125647613184694,700098267-700161856
0.025891835840201834,0.13455653089665684,700098267-700161872
0.0008790377318601106,0.16770744796640424,700098267-700161945
0.0020232407868394013,0.1635630080010396,700098267-700163868
0.024862144654424757,0.1361552709615821,700098267-700164339
0.025618840839958426,0.13985826143786206,700098267-700164611
0.030849218037312408,0.13919260257271537,700098267-700165634
0.026061270446432912,0.13844058865911144,700098267-700171916
0.027178840634137183,0.13763538710282203,700098267-700173023
0.025381440553854346,0.1374166494248243,700102043-700102586
0.016885868311203405,0.143916407087816,700102043-700103477
0.026388102280116628,0.13782953930540104,700102043-700103558
0.022737902882898207,0.13971888104024138,700102043-700103710
0.026410765451240655,0.13983090134740914,700102043-700105153
0.026179133045010745,0.1356434841585927,700102043-700105613
0.02510407863023132,0.13822790215713274,700102043-700105991
0.02554521724486359,0.138317020794037,700102043-700106229
0.026833972742109836,0.140379336715521,700102043-700106412
0.024640251291038917,0.13895723561396323,700102043-700107873
0.02718365208278753,0.1407386236037258,700102043-700108840
0.02657757980697847,0.14034265091123907,700102043-700110354
0.04969758877449531,0.12120081126442975,700102043-700113867
0.02373828668785971,0.14227504025777285,700102043-700116028
0.017446589887399923,0.14987055001707225,700102043-700116201
0.025841170323928946,0.13666813941657563,700102043-700116568
0.025362060159377867,0.1385683051228436,700102043-700116828
0.027073961711476097,0.14392561579914762,700102043-700117031
0.026143790849673203,0.14071374202982695,700102043-700117682
0.022754426564770464,0.14018444964994006,700102043-700117755
0.025870875053943178,0.13876991598140953,700102043-700117992
0.026196521118781343,0.136422417802853,700102043-700122108
0.048398908195193394,0.1184502585416634,700102043-700122408
0.02313436104055356,0.14393366270887306,700102043-700161856
0.026619158501200727,0.13765544086276985,700102043-700161872
0.025267260517414146,0.13883568815174926,700102043-700161945
0.0264473725588855,0.13945804938425538,700102043-700163868
0.016570833052486404,0.14508173705622135,700102043-700164339
0.02634065549055622,0.13832308523372608,700102043-700164611
0.03202415857576769,0.14023759267722105,700102043-700165634
0.023699270226282355,0.14083388489561213,700102043-700171916
0.02725825394754013,0.1437058877469074,700102043-700173023
0.024857981214361197,0.14351025439936632,700102586-700103477
0.02576406832613801,0.13613082012080166,700102586-700103558
0.024688818022837157,0.13805835084844473,700102586-700103710
0.024917422954815124,0.13863870775538167,700102586-700105153
0.02617115938236064,0.1441424045867648,700102586-700105613
0.024942524443780638,0.13867524661791042,700102586-700105991
0.025310077934886314,0.13923630100355278,700102586-700106229
0.026192864925509995,0.1403641258745485,700102586-700106412
0.024892379568879738,0.14148472309405766,700102586-700107873
0.025234295506881593,0.1349450210349215,700102586-700108840
0.02651423142735306,0.13854200197835928,700102586-700110354
0.048033399252911446,0.1233738546568425,700102586-700113867
0.025754223224543637,0.1414492070194051,700102586-700116028
0.025180857743441348,0.14553066035893722,700102586-700116201
0.025263629765614994,0.13970812758223766,700102586-700116568
0.024807308340118905,0.13833545154879853,700102586-700116828
0.025980968673153,0.1362124365027388,700102586-700117031
0.025590616405827195,0.1394235024770964,700102586-700117682
0.025034100059709342,0.13911842739379932,700102586-700117755
0.025174995569732413,0.13414381964034242,700102586-700117992
0.025315234691088758,0.1383997454780626,700102586-700122108
0.04624492977956546,0.1185473846509901,700102586-700122408
0.023998888425732945,0.13881902621184397,700102586-700161856
0.021257957133679846,0.13811396021059677,700102586-700161872
0.02511455219485931,0.14216929903966022,700102586-700161945
0.025639106587261706,0.14055223250810245,700102586-700163868
0.02543332925577462,0.14328011718896871,700102586-700164339
0.024961234446503538,0.13839738024677534,700102586-700164611
0.030990106639636274,0.13962249932704682,700102586-700165634
0.025485169480139087,0.13767591354751402,700102586-700171916
0.02629194076316996,0.13793435583288619,700102586-700173023
0.025501045775859786,0.1397839297472241,700103477-700103558
0.021913821329595427,0.14815563947467525,700103477-700103710
0.02467343976777939,0.13841629450025741,700103477-700105153
0.025457774770584005,0.14048044906591856,700103477-700105613
0.025472395228544283,0.14339474915287756,700103477-700105991
0.02468571671466372,0.13902922738160972,700103477-700106229
0.025931287963373524,0.1414686820904073,700103477-700106412
0.023726315789473686,0.1390855250610127,700103477-700107873
0.025636404117940183,0.13999296840811531,700103477-700108840
0.026437746216879318,0.14366548207802088,700103477-700110354
0.04922067268252666,0.12445772723619769,700103477-700113867
0.02308617402857938,0.15136591508327532,700103477-700116028
0.008838593762570058,0.1441978109529588,700103477-700116201
0.02559347376985951,0.1425945981963091,700103477-700116568
0.026305314137862402,0.1472274648531208,700103477-700116828
0.0259281769415744,0.14051078404855386,700103477-700117031
0.025378623853713884,0.1410851199736054,700103477-700117682
0.021587570070151472,0.1460409451390022,700103477-700117755
0.025606239529838246,0.1392465763431073,700103477-700117992
0.026262219300663713,0.1399947458243056,700103477-700122108
0.04684825773253538,0.11822666694890747,700103477-700122408
0.022564542847865448,0.15267666311376193,700103477-700161856
0.02637348737192731,0.14073664753666615,700103477-700161872
0.024491296067359416,0.14110894924211614,700103477-700161945
0.02595614671418057,0.14574336636876128,700103477-700163868
0.007420995580755441,0.1600345871895307,700103477-700164339
0.025548149259489467,0.13501555814228441,700103477-700164611
0.031076568526008843,0.1412606948456925,700103477-700165634
0.02269360448137627,0.1504763479248316,700103477-700171916
0.025990464537361292,0.13772795019025422,700103477-700173023
0.026452254429202262,0.14497114798958893,700103558-700103710
0.024558039570998124,0.1403991543369389,700103558-700105153
0.026147298200203076,0.14456088119589997,700103558-700105613
0.02434990786095667,0.13986646284207246,700103558-700105991
0.024439121629838783,0.1405028948817995,700103558-700106229
0.02626313418607331,0.1422306667093785,700103558-700107873
0.025481265945558437,0.14111060467988548,700103558-700108840
0.024912243378364004,0.13840307857465162,700103558-700110354
0.04910386525588426,0.12058367133127244,700103558-700113867
0.026565980901779085,0.1415044353948678,700103558-700116028
0.02710882441955986,0.14395541173798773,700103558-700116201
0.02547315169777189,0.14552037817766048,700103558-700116568
0.024684682696445713,0.14025535185022073,700103558-700116828
0.026374712232862745,0.1363576719691552,700103558-700117031
0.025833747861308962,0.14627419195752522,700103558-700117682
0.025477638039965136,0.14082464661999555,700103558-700117755
0.02518078158956421,0.13609001058459144,700103558-700117992
0.025632789751096556,0.13894191156170907,700103558-700122108
0.048228576516812664,0.11872672163576946,700103558-700122408
0.02582534318204335,0.14129476154241802,700103558-700161856
0.026359333109919572,0.1314516180291209,700103558-700161872
0.023998933380738635,0.14093934826108478,700103558-700161945
0.025189447834656042,0.1428067599003833,700103558-700163868
0.0277333780533181,0.14285457459706286,700103558-700164339
0.026506461216693523,0.14227625501260566,700103558-700164611
0.030747195595132573,0.13890608474417496,700103558-700165634
0.02645365588044047,0.13738339698314248,700103558-700171916
0.027473477406679766,0.13921375964853916,700103558-700173023
0.026270348293282723,0.1474772351548899,700103710-700105153
0.025200262569444815,0.1446118518604727,700103710-700105613
0.02509782179906816,0.14541669985981767,700103710-700105991
0.024587089098723487,0.14008943883940614,700103710-700106229
0.025218736691159427,0.13941503352866996,700103710-700106412
0.022646685131334825,0.14249631121894982,700103710-700107873
0.025820754060262706,0.14138086261784688,700103710-700108840
0.025698516729906865,0.1389911614212442,700103710-700110354
0.04808699993964434,0.12241882093118131,700103710-700113867
0.004389373096713221,0.17018017031514762,700103710-700116028
0.021380404385108947,0.14144494870410496,700103710-700116201
0.026188047698132554,0.14453293005597442,700103710-700116568
0.02619188085087436,0.14881118147815542,700103710-700116828
0.026143162393162393,0.1468125649256333,700103710-700117031
0.02568321095345884,0.14283557892677767,700103710-700117682
0.0012735347604837274,0.18261234031260037,700103710-700117755
0.02483640607800512,0.14154039406537278,700103710-700117992
0.025976249979931823,0.14233122758572844,700103710-700122108
0.0474585838060565,0.1206115778161184,700103710-700122408
0.003646457843990736,0.17199367393721746,700103710-700161856
0.025930688544799515,0.13986847192686486,700103710-700161872
0.02544400916881035,0.14510247859852116,700103710-700161945
0.025501261168825617,0.14008134101008185,700103710-700163868
0.022255642294222992,0.1452180000085825,700103710-700164339
0.02629206325211767,0.13964581738380763,700103710-700164611
0.03182914145234493,0.14168278350476574,700103710-700165634
0.0027558429169537335,0.17451602796600618,700103710-700171916
0.02640858199017801,0.14109474164927852,700103710-700173023
0.0036736172194339525,0.1388197621111913,700105153-700105613
0.013206262055913442,0.14914440591779268,700105153-700105991
0.004644623795886488,0.13723908257005663,700105153-700106229
0.02484584404045563,0.14207961646400843,700105153-700106412
0.023944266033452934,0.1400456258889119,700105153-700107873
0.005087341345030758,0.1402368804802334,700105153-700108840
0.025767739258565753,0.13230534787044668,700105153-700110354
0.04956604028660268,0.12368472343825906,700105153-700113867
0.02425944975014751,0.13863229487020498,700105153-700116028
0.024886315766733995,0.1395427202358088,700105153-700116201
0.00251178367650707,0.1569220817618962,700105153-700116568
0.013417832167832168,0.14028017386543964,700105153-700116828
0.022869044628652767,0.138251471088614,700105153-700117031
0.014009939044855623,0.14572980768334778,700105153-700117682
0.02527427347283232,0.14013296673345654,700105153-700117755
0.025186684537323232,0.13815549042120176,700105153-700117992
0.024994862986633226,0.14321981618910176,700105153-700122108
0.04820056431016985,0.12188460038046611,700105153-700122408
0.02578516033221495,0.14281394768607134,700105153-700161856
0.026248255604279583,0.13762199841808112,700105153-700161872
0.002133455870285883,0.152088870733581,700105153-700161945
0.0015106599825135934,0.1607432186484674,700105153-700163868
0.025087823086870253,0.13795444361083123,700105153-700164339
0.02558869450764943,0.13860193054866204,700105153-700164611
0.03179652104509496,0.1433846163978563,700105153-700165634
0.02687919161597531,0.14332513236723138,700105153-700171916
0.025851938895417155,0.13197047983100765,700105153-700173023
0.014088238502657129,0.14397563262698454,700105613-700105991
0.006380000312234926,0.12753804634444432,700105613-700106229
0.025977753094424457,0.14311719830709102,700105613-700106412
0.024852052461961944,0.14606625973770893,700105613-700107873
0.007135856121226579,0.1359253313135681,700105613-700108840
0.02640677696045888,0.13408074643223133,700105613-700110354
0.0504916404926119,0.12458845959848185,700105613-700113867
0.0245393656667796,0.14235658514383212,700105613-700116028
0.025468294077354146,0.1413217266238973,700105613-700116201
0.004691876026993789,0.1492931032403457,700105613-700116568
0.013192712908453048,0.14617314570762105,700105613-700116828
0.02378725249917696,0.13980550100125771,700105613-700117031
0.013551513054011378,0.1478028098801955,700105613-700117682
0.025647394224746767,0.14470930286289235,700105613-700117755
0.02573887181954361,0.14131436641514683,700105613-700117992
0.02592686161813933,0.14326923895568516,700105613-700122108
0.047678683743272054,0.11926597245840229,700105613-700122408
0.025086495688945026,0.14263552562089798,700105613-700161856
0.02644607382340039,0.13632437160758126,700105613-700161872
0.004460942155356684,0.1417158300966465,700105613-700161945
0.003660844476157975,0.137012562668041,700105613-700163868
0.02609890827754522,0.13924902186417493,700105613-700164339
0.02615338781069118,0.14076893807179633,700105613-700164611
0.03123185813723018,0.14059776343262106,700105613-700165634
0.025897444011941308,0.1391113934064957,700105613-700171916
0.027208674926006444,0.1405303360262337,700105613-700173023
0.013969647101846772,0.13542679342385477,700105991-700106229
0.024508113670965313,0.14105367049929013,700105991-700106412
0.02403319813573283,0.1392017450080072,700105991-700107873
0.014339379181885348,0.14579827116706262,700105991-700108840
0.024604905065809368,0.12768492307890011,700105991-700110354
0.04994891099758,0.12226330799449966,700105991-700113867
0.022887223207644334,0.13905626158620493,700105991-700116028
0.02445732616406431,0.13520836985289175,700105991-700116201
0.013486155666988507,0.14746960240173407,700105991-700116568
0.014110847577765056,0.14422059850160718,700105991-700116828
0.02355705223588378,0.14364463657839327,700105991-700117031
0.014310264696663461,0.1504038677053889,700105991-700117682
0.024690425445814335,0.14128756699962827,700105991-700117755
0.024452919128598784,0.13798132441970512,700105991-700117992
0.02548446203844195,0.13998827140478995,700105991-700122108
0.04814293160620613,0.11933038680034369,700105991-700122408
0.024318777915564676,0.13727085967268524,700105991-700161856
0.025548510886794027,0.13747079786146266,700105991-700161872
0.012933116683500945,0.1440109862411286,700105991-700161945
0.012189984866529027,0.142683798833669,700105991-700163868
0.025070743142352952,0.13805609933270196,700105991-700164339
0.024836997242104926,0.13449091495261112,700105991-700164611
0.03027769169146927,0.1355136792241413,700105991-700165634
0.025791967283095036,0.1421152262849013,700105991-700171916
0.02605174776886136,0.13276691764928322,700105991-700173023
0.024815803523758676,0.14321329147619546,700106229-700106412
0.023519150031789737,0.1440588008235562,700106229-700107873
0.007674597083653108,0.13825810303379305,700106229-700108840
0.02557886192754614,0.1339485118783616,700106229-700110354
0.047569960611551776,0.11975617140643839,700106229-700113867
0.024551968508064306,0.1434654406171845,700106229-700116028
0.02576130171489237,0.1418561891523994,700106229-700116201
0.00525114511357551,0.1407538091606829,700106229-700116568
0.015334075540613912,0.14301279848011142,700106229-700116828
0.023717493623622833,0.1385412805007259,700106229-700117031
0.01581358446682136,0.14657128667367186,700106229-700117682
0.025333752670563613,0.14378803721457384,700106229-700117755
0.024972706674932385,0.1389288741678747,700106229-700117992
0.02485490723056656,0.14197774514408623,700106229-700122108
0.04702634123439954,0.11925574678974835,700106229-700122408
0.025058127362284983,0.14139820956259058,700106229-700161856
0.026137540002417223,0.13658771916724163,700106229-700161872
0.0030796883048562628,0.14205009485979586,700106229-700161945
0.00432700058768157,0.1333240508857907,700106229-700163868
0.02546980324524413,0.13894521659172412,700106229-700164339
0.025122673480078253,0.1396045607020522,700106229-700164611
0.031711703240517634,0.143765817806585,700106229-700165634
0.025443187663394793,0.13850088199082305,700106229-700171916
0.026294581483178738,0.132387114558268,700106229-700173023
0.025692463226537236,0.13889058523250453,700106412-700107873
0.02599851893683106,0.1433071441486845,700106412-700108840
0.025058118980534158,0.14054039612041813,700106412-700110354
0.04789150706470704,0.11957895598704643,700106412-700113867
0.02663439536223306,0.14278595437536254,700106412-700116028
0.025558304541639872,0.1356843780008051,700106412-700116201
0.025100913533035903,0.1434074001990239,700106412-700116568
0.025322224754197677,0.1431548640145959,700106412-700116828
0.027297117811130298,0.14207875076678367,700106412-700117031
0.025136371149925615,0.1425759064199465,700106412-700117682
0.02557999890823735,0.1417656929187101,700106412-700117755
0.02565827195342478,0.13942711704864866,700106412-700117992
0.02569310773877256,0.1415617732214497,700106412-700122108
0.047317991514231925,0.11829250789125949,700106412-700122408
0.026813783926145657,0.1485440600258466,700106412-700161856
0.026793509029052757,0.1342436707769983,700106412-700161872
0.024844998294841478,0.14496870101292011,700106412-700161945
0.025223806762873877,0.1427645041264809,700106412-700163868
0.027180559599756467,0.14001968577836582,700106412-700164339
0.02619401218226039,0.14131441253408572,700106412-700164611
0.030556883859046337,0.13894435117222723,700106412-700165634
0.027492656875834447,0.14442125019069996,700106412-700171916
0.0268323533614535,0.13611501152054495,700106412-700173023
0.023428879231449085,0.13971394171121615,700107873-700108840
0.026724101435163624,0.13767466645944249,700107873-700110354
0.048895137316348106,0.11933206581884624,700107873-700113867
0.023348563663992284,0.14546338146341717,700107873-700116028
0.023681666845666416,0.1392742925963121,700107873-700116201
0.02432597431736474,0.14148172998190603,700107873-700116568
0.025040839372444113,0.14601275123560792,700107873-700116828
0.025555474460165366,0.14725865110154693,700107873-700117031
0.024524951259646245,0.14111463915101236,700107873-700117682
0.0226006941641779,0.1421200751887924,700107873-700117755
0.025953066387507634,0.14212642372832401,700107873-700117992
0.025970623221593978,0.14186181486680566,700107873-700122108
0.04870052554922386,0.11926211919994895,700107873-700122408
0.023087912508963124,0.14727040862319843,700107873-700161856
0.026061680697612746,0.13655557845890828,700107873-700161872
0.023664261223408072,0.1434850740883564,700107873-700161945
0.024846280645752113,0.1438663507683754,700107873-700163868
0.024442607696666303,0.142363267951973,700107873-700164339
0.026671619613670133,0.14214587835982948,700107873-700164611
0.032062816947488956,0.13917542576278097,700107873-700165634
0.022608421715845848,0.13569978389954676,700107873-700171916
0.02688570444511705,0.13929234908605942,700107873-700173023
0.02487964895837771,0.12518618008351126,700108840-700110354
0.0500535129349953,0.12133580832830891,700108840-700113867
0.024960444483898423,0.14102241181182965,700108840-700116028
0.02573153789185186,0.13951433854814513,700108840-700116201
0.005813471502590674,0.1354017946643695,700108840-700116568
0.014891437149697843,0.1447112917307757,700108840-700116828
0.023334816404512026,0.13495730134940495,700108840-700117031
0.015269412339247924,0.145949194018642,700108840-700117682
0.025725214828299904,0.14001435202427945,700108840-700117755
0.02598941334576671,0.13994419416238835,700108840-700117992
0.025001844571163556,0.13952078565801765,700108840-700122108
0.04846679829111312,0.11822005364282129,700108840-700122408
0.026096683362813327,0.1417073710965616,700108840-700161856
0.026349523605217584,0.1345922987854761,700108840-700161872
0.006094614776420979,0.14514711512429748,700108840-700161945
0.004806843782768036,0.14281202108223706,700108840-700163868
0.026457880541517192,0.13922027732265915,700108840-700164339
0.026268038596191614,0.14027252596013137,700108840-700164611
0.03255991765916777,0.14174116255061428,700108840-700165634
0.026174191570557205,0.1367725274379175,700108840-700171916
0.02681970208498506,0.1334265732760783,700108840-700173023
0.04902673142376381,0.11941376947109494,700110354-700113867
0.026060215371934016,0.13770282784966018,700110354-700116028
0.02513283016811531,0.13257834610389121,700110354-700116201
0.025763835051984325,0.13188551811589652,700110354-700116568
0.025192916227169265,0.1369070551451939,700110354-700116828
0.027003331579870244,0.136448125349212,700110354-700117031
0.024583305810599556,0.13547989839981095,700110354-700117682
0.025949073442318712,0.14087845283964448,700110354-700117755
0.025535106635267125,0.1346321487388993,700110354-700117992
0.02691752780395351,0.13363214072134796,700110354-700122108
0.04895435124803238,0.11940893305451464,700110354-700122408
0.026066035434729583,0.14054293243495317,700110354-700161856
0.02683988637746169,0.13934766507535695,700110354-700161872
0.025494172442225838,0.1348507324052356,700110354-700161945
0.02532372570395384,0.12997797463221367,700110354-700163868
0.026281891575270215,0.1384110668865515,700110354-700164339
0.02783760499676933,0.13929510888767863,700110354-700164611
0.03262514054948225,0.13807749020341822,700110354-700165634
0.026030368763557483,0.13767482319163282,700110354-700171916
0.026939351947714085,0.13539012548803941,700110354-700173023
0.049214250958458765,0.12301775705397729,700113867-700116028
0.04840757269174266,0.1255899442642496,700113867-700116201
0.04918783997239788,0.12084050457224071,700113867-700116568
0.047760416076507314,0.12090536828853564,700113867-700116828
0.04950159500357733,0.12013893870676597,700113867-700117031
0.04806290239361106,0.12074284254330757,700113867-700117682
0.04765344565084516,0.12074045365711701,700113867-700117755
0.0489243952010179,0.12276538020449479,700113867-700117992
0.04943521881560555,0.12017081512730134,700113867-700122108
0.004010211679608552,0.1281141478988125,700113867-700122408
0.048151439844665474,0.12552668804823433,700113867-700161856
0.04891540304555468,0.12156963918497654,700113867-700161872
0.04679171908955736,0.11946354998867433,700113867-700161945
0.049631337902361385,0.12311588608638116,700113867-700163868
0.0492714919266183,0.12303288354674614,700113867-700164339
0.04877274071477859,0.11731318719460657,700113867-700164611
0.047089741675377036,0.12183203773849975,700113867-700165634
0.04941224860909662,0.1224390571023099,700113867-700171916
0.05000511024685182,0.11945011324651968,700113867-700173023
0.022185187368375926,0.14403085497680257,700116028-700116201
0.024951965383834335,0.14070690034456207,700116028-700116568
0.024165777011305466,0.13919479551058422,700116028-700116828
0.025934544167330386,0.14241463253570535,700116028-700117031
0.025108365843086258,0.1419794468950821,700116028-700117682
0.004381603645664392,0.14758016503671614,700116028-700117755
0.02567791437788822,0.1420393244070779,700116028-700117992
0.02682585150647124,0.14443679463881834,700116028-700122108
0.04771106154627564,0.11933109899958376,700116028-700122408
