dS,dNdS,host_pair
0.0066249398170438135,0.12324729299784781,700015702-700116730
0.01148360287511231,0.12530436368687026,700015702-700116865
0.01702429788576838,0.12270974670673943,700015702-700117031
0.010210125950866691,0.13064018929884805,700015702-700117172
0.013051806640980634,0.1300433445881048,700015702-700117239
0.008495316684391938,0.1279542536156508,700015702-700117303
7.660529123690187e-05,0.7511291054638634,700015702-700117766
1.0914170959573911e-05,0.6488467425050963,700015702-700120753
0.015887167494884537,0.12681799676526925,700015702-700121919
0.014371363727091942,0.12653648606686446,700015702-700122408
0.012974333383957823,0.13197856156169485,700015702-700123135
0.01436103934502397,0.1326770502290869,700015702-700124561
0.012443321089068348,0.12815554174981936,700015702-700161219
0.011991518878919359,0.12581665178032997,700015702-700161342
0.013109496648779424,0.12173613144823023,700015702-700161429
0.012780232483918326,0.1237474005653294,700015702-700161872
0.01359608593184765,0.13029786466217194,700015702-700161967
0.01358268279431529,0.13704732164052327,700015702-700163982
0.014455238206038043,0.1403984772519552,700015702-700164735
0.006326611308817715,0.12010491152280552,700015702-700165224
0.006467528151641806,0.12656107902902222,700015702-700165407
0.013689575652531543,0.13686134350016144,700015702-700166775
0.04420200058765666,0.1199641986125365,700015702-700171679
0.012108415564269401,0.13310288076564725,700015702-700171955
0.006701283679293913,0.1338707666309251,700015702-700172279
0.014835587317382062,0.1425778744476225,700015702-700172621
0.013779047236296306,0.14257824533412342,700015702-700173272
0.014361393195937978,0.1312791846390207,700015857-700015981
0.016883734865441216,0.13055579159621503,700015857-700016000
0.012560938117616056,0.13194706328071393,700015857-700016142
0.012816580310880829,0.12901556010729426,700015857-700016456
0.012626391367150989,0.1299600035506617,700015857-700016610
0.012965464583578057,0.1348277226731464,700015857-700016716
0.0151074081509737,0.14424730001213187,700015857-700016765
0.018398420978429437,0.12726755251992222,700015857-700016902
0.016559104795993998,0.1308062893076353,700015857-700016960
0.0025769069492623795,0.14700103145507531,700015857-700021123
0.014230554408800602,0.13032264019151504,700015857-700021261
0.01349432401152435,0.1314494112525642,700015857-700021295
0.0009587950111730548,0.16372092643912867,700015857-700021306
0.013065076999503229,0.12909937503904018,700015857-700021824
0.015813552579233524,0.1348820730158837,700015857-700021902
0.023215859030837005,0.12394037504395032,700015857-700023066
0.014398509658492422,0.12658815047075253,700015857-700023337
0.012901724109265633,0.13002634319555317,700015857-700023578
0.0010414911702991223,0.1646459524378561,700015857-700023634
0.013666474534078474,0.1258997875916721,700015857-700023720
0.03750187782527348,0.11969034791390161,700015857-700023872
0.013630818872230749,0.1342270107352179,700015857-700023919
6.125152171749267e-05,0.7692339321285369,700015857-700024024
0.012896246904816232,0.1274199028788845,700015857-700024086
0.01463860933211345,0.12903667286550935,700015857-700024449
0.013763717218173517,0.12874330832219236,700015857-700024509
0.013384460878298183,0.1230873673461292,700015857-700024545
0.015878781588915987,0.13628146038210445,700015857-700024615
0.015279337842251592,0.12784594354327647,700015857-700024673
0.014628495780241602,0.13645512066752621,700015857-700024711
0.015751349927564863,0.13509816322756535,700015857-700024789
0.013217319551171067,0.13669141687809958,700015857-700024866
0.014097980967725694,0.13574149728527038,700015857-700032133
0.01451458304806244,0.13806136147483805,700015857-700032944
0.01324930382529679,0.13811940797623007,700015857-700033153
0.0011746899496238733,0.16232586317777292,700015857-700033201
0.014055016318399526,0.12730834221467313,700015857-700033435
0.014517102451596065,0.12233200117795788,700015857-700033436
0.014584346135148274,0.13253466070362302,700015857-700033665
0.013437350214038973,0.13192650292068164,700015857-700034166
0.014549524342473419,0.128588765348707,700015857-700034254
0.012961544612121569,0.13257443566301838,700015857-700034926
0.013779364157051548,0.12530888667522044,700015857-700035157
0.015306385391077287,0.1408919907803438,700015857-700035533
0.014736877043331065,0.13356081766948968,700015857-700035861
0.015555051612198788,0.13045346504319028,700015857-700037008
0.04169384885254933,0.11777487613665809,700015857-700037284
0.01578501392083283,0.13921728164092234,700015857-700037303
0.013878392305049812,0.1277312792435043,700015857-700037405
0.015157600628656247,0.14227095945598264,700015857-700037738
0.014519752780420721,0.13336034104202896,700015857-700037757
0.04134232831690019,0.11720025768244806,700015857-700037852
0.015093387178192832,0.13054153298574636,700015857-700037868
0.016302581242029986,0.13664559527140957,700015857-700037916
0.014143987129642044,0.1252251085699336,700015857-700037967
0.01653841945953831,0.1342507150860471,700015857-700038072
0.013755530552336156,0.12662624071836093,700015857-700038167
0.011283283147816084,0.12859970893899267,700015857-700038386
0.01722579616141209,0.12869256679630212,700015857-700038493
0.014705637160911682,0.13641277785557548,700015857-700038546
0.015337867168282449,0.14028378249677592,700015857-700038761
0.018320937832022356,0.13310841609018623,700015857-700038806
0.01203777761619687,0.13311249976524162,700015857-700038870
0.012816456979696461,0.12690154890987979,700015857-700095058
0.016410623908272495,0.14222471259879027,700015857-700095213
0.013359413679195513,0.1237105069972699,700015857-700095410
0.012927555796856886,0.1362627518644505,700015857-700095717
0.014824951533812294,0.12872310991045902,700015857-700097482
0.01329703311783138,0.13898972979895108,700015857-700097837
0.013134358023055518,0.12489547515372411,700015857-700097906
0.015048551638310764,0.1304729214239436,700015857-700097973
0.011754119117963256,0.13538499142020438,700015857-700098267
0.00256278438082669,0.13590871108560082,700015857-700098429
0.016984466561250116,0.13899087642715283,700015857-700098669
0.010888533264710376,0.12460804498436276,700015857-700098867
0.014264314247669774,0.1409240298848819,700015857-700099886
0.014816412536709197,0.12970954957592942,700015857-700100022
0.01637321349639016,0.13129283734315803,700015857-700100540
0.013993905879697552,0.13499187343732533,700015857-700102299
0.01292466151673727,0.1240479229307097,700015857-700105049
0.012539323851300457,0.13014611905770906,700015857-700105153
0.013122052663952433,0.1365839598857633,700015857-700105312
0.013309457377253987,0.13636217682371077,700015857-700105372
0.01411422094629812,0.13030549338962236,700015857-700105517
0.014968787244859689,0.13429746262470627,700015857-700105613
0.016661013724241197,0.1239104629899404,700015857-700105882
0.01503746535737503,0.13196154340161664,700015857-700106056
0.015159453110476416,0.1384164247581018,700015857-700106065
0.012901516217984283,0.13247946274825342,700015857-700106170
0.01692547274749722,0.129466015665122,700015857-700106325
0.014187790251668303,0.13034366809901946,700015857-700106754
0.011403188915039613,0.13758307151090146,700015857-700106876
0.014515010403249777,0.13173310953549297,700015857-700107566
0.01466695888193941,0.13451284804253194,700015857-700107930
0.015026691100310732,0.1285291745483595,700015857-700109564
0.012676973148901547,0.13962415290440083,700015857-700111223
0.014961669780325967,0.1259197680003105,700015857-700111296
0.017461752557216048,0.12980968604913976,700015857-700111439
0.013455586633786267,0.13715092981903254,700015857-700113705
0.012680191227826139,0.1327488662221171,700015857-700113762
0.014641841815522654,0.1302421362724278,700015857-700113810
0.015359149437361727,0.12712849061634926,700015857-700113867
0.014431189991271458,0.13597380967474723,700015857-700113975
0.04193300946049604,0.11778982982382805,700015857-700114218
0.013972931583957618,0.13818082921878083,700015857-700116028
0.018745201175546514,0.13429011740766764,700015857-700116076
0.0401236402544136,0.12069988790855214,700015857-700116148
0.015477988921576423,0.12908294420115582,700015857-700116201
0.01262354188759279,0.13042731353146034,700015857-700116296
0.013342328161307248,0.1376845165651799,700015857-700116401
0.013505747126436781,0.13638118812130154,700015857-700116505
0.014228221947586906,0.12950240918793707,700015857-700116730
0.012534324018736876,0.1241514057473718,700015857-700116865
0.018102258697073135,0.13343749179115802,700015857-700117031
0.015612168467029447,0.12891872480459013,700015857-700117172
0.0031569302318418765,0.14090944218027213,700015857-700117239
0.016113311953719425,0.133822268062133,700015857-700117303
0.013381203430852815,0.14157054599322633,700015857-700117766
0.012875316200461928,0.13515825893420022,700015857-700120753
0.018672726964367486,0.13251515095439684,700015857-700121919
0.014748988435644234,0.127823262072083,700015857-700122408
0.014193739605802638,0.11887299218768548,700015857-700123135
0.013821045236967212,0.13537683750975293,700015857-700124561
0.014790374879117128,0.13703385453038516,700015857-700161219
0.015116623350988585,0.1311928012857155,700015857-700161342
0.014308698741455208,0.1269411379720028,700015857-700161429
0.015028588772856663,0.13643785469780964,700015857-700161872
0.012882055280749207,0.1277313964204512,700015857-700161967
0.0031105396478314767,0.13775938208246552,700015857-700163982
0.01305375849725789,0.13020207774314116,700015857-700164735
0.015064651814924442,0.13564522833022702,700015857-700165224
0.013186673851713317,0.12661159419682388,700015857-700165407
0.01305957702315031,0.1340609693585865,700015857-700166775
0.04334978196006426,0.11751589660727148,700015857-700171679
0.0148282973340792,0.12420529582899335,700015857-700171955
0.014114557689151486,0.14073722809213904,700015857-700172279
0.016182910154559773,0.13797489805016713,700015857-700172621
0.012518330998435209,0.13110701807817235,700015857-700173272
0.017578253243159585,0.1452381812678176,700015981-700016000
0.012029889648896874,0.13026286238192894,700015981-700016142
0.01418777207916953,0.1328188916793191,700015981-700016456
0.013370141820937534,0.13607602921339576,700015981-700016610
0.012400135722878559,0.1339675422895629,700015981-700016716
0.012007901303021902,0.14764706500296698,700015981-700016765
0.016349181139584636,0.14015989230036904,700015981-700016902
0.017185943946507326,0.13522281153280594,700015981-700016960
0.015861380717294735,0.13206691987938995,700015981-700021123
0.01485148514851485,0.12654144940040254,700015981-700021261
0.015192032622891106,0.12551075478326965,700015981-700021295
0.013936722639590286,0.12658384739272058,700015981-700021306
0.014003965724807025,0.1260980348752831,700015981-700021824
0.012864627461829752,0.14032265002622185,700015981-700021902
0.025717640766878654,0.13027876717266906,700015981-700023066
0.013498743032025359,0.13076736716436793,700015981-700023337
0.015633664251855826,0.1381971170026087,700015981-700023578
0.014655471761950976,0.1317928308588384,700015981-700023634
0.015056549599075597,0.13130247745128473,700015981-700023720
0.038017573077585715,0.12409024617019462,700015981-700023872
0.012536185865450437,0.12774858365238376,700015981-700023919
0.015154749199573105,0.13642529239746012,700015981-700024024
0.015535738536055407,0.1302568739530017,700015981-700024086
0.012895297111107264,0.13204307984326233,700015981-700024449
0.015046008455608058,0.1370206268105594,700015981-700024509
0.014625650697123942,0.12428230820130994,700015981-700024545
0.014735869062831353,0.14472799393537128,700015981-700024615
0.013127425991637097,0.13426161981566828,700015981-700024673
0.014282218026711419,0.12745339888561383,700015981-700024711
0.01654572926187767,0.15258375186724127,700015981-700024789
0.012173468042707938,0.13089089494892894,700015981-700024866
0.015753566632720192,0.15321617058530942,700015981-700032133
0.014741789208936866,0.1406276549765214,700015981-700032944
0.011917334093904892,0.12854198832353417,700015981-700033153
0.015141878882393427,0.13350147816342123,700015981-700033201
0.0029094396930700985,0.12175598827422673,700015981-700033435
0.0132583057118631,0.128139816825276,700015981-700033436
0.012709556375960782,0.13561447413684347,700015981-700033665
0.015296096308754536,0.14485721147163752,700015981-700034166
0.016164624410197528,0.1340298892285464,700015981-700034254
0.014634540025287624,0.1392641085469209,700015981-700034926
0.016037146173765515,0.13048099351946046,700015981-700035157
0.01677883116644967,0.15037873521001752,700015981-700035533
0.012046417707367382,0.13274946311626928,700015981-700035861
