dS,dNdS,host_pair
0.024423652469631456,0.14710310652434727,700105940-700106412
0.024153844836591234,0.15103189914237164,700105940-700106754
0.02515685535022457,0.15884973688568496,700105940-700106836
0.025401201990392693,0.14779305903451187,700105940-700107398
0.024547643383469257,0.15115753041083316,700105940-700109449
0.016439983874047825,0.1462782488869179,700105940-700109921
0.016111944536262468,0.1590601285857169,700105940-700110354
0.010576054541575695,0.1442797985209217,700105940-700110812
0.007835779715263216,0.15602720915568227,700105940-700111156
0.011941748385854137,0.14793795367332158,700105940-700111223
0.017837698131914225,0.15551902773894846,700105940-700111296
0.0246209766949425,0.14718172353807626,700105940-700111439
0.015007229606397464,0.1463660995562125,700105940-700112046
0.014963652422039541,0.15214685247109067,700105940-700113762
0.025753830732390626,0.15613090635102148,700105940-700113810
0.009174465240641711,0.14149722022812966,700105940-700113867
0.015371072589382449,0.15416500278776457,700105940-700113975
0.025540333942863994,0.1486237015332025,700105940-700116028
0.024962975011342915,0.15032001340014112,700105940-700116076
0.016682238446936868,0.1550797508559335,700105940-700116401
0.025074168142915076,0.15052139851279964,700105940-700116505
0.011142247131038164,0.14417472338839013,700105940-700116668
0.025134927416134614,0.15108344184546468,700105940-700116865
0.016194263258628664,0.160412594655891,700105940-700116917
0.005467619866244575,0.15591337354445878,700105940-700117031
0.01575256614383956,0.16003833783932706,700105940-700117069
0.015562675176082626,0.1618136776818922,700105940-700117172
0.01174271854853951,0.14717027188795856,700105940-700117303
0.011903222712049615,0.14263194325898357,700105940-700117766
0.021039472397385798,0.15195631375785104,700105940-700121919
0.010328505001170843,0.15137348798552372,700105940-700122408
0.01620393911658022,0.1624055282435789,700105940-700122765
0.017135831670658505,0.1588962882937863,700105940-700122860
0.011758691206543968,0.1352745009382648,700105940-700124429
0.010431369273813003,0.1470933456946379,700105940-700124561
0.024105634884078,0.14132161854144581,700105940-700161219
0.01076768858073678,0.13840098112906113,700105940-700161342
0.02554966242562377,0.1564263913546364,700105940-700161533
0.015784465074967752,0.15674253179640416,700105940-700161872
0.017551782017091688,0.15155971328245127,700105940-700161967
0.015046360321181923,0.15521093452750565,700105940-700163628
0.020911965724778128,0.15479770435898418,700105940-700163868
0.024463761185873352,0.1516682026806363,700105940-700165224
0.016932164715415948,0.15187799507051633,700105940-700165407
0.02476345421072912,0.15743635200091244,700105940-700165455
0.01413469282765542,0.1456314991005719,700105940-700166862
0.011630053535167066,0.15965200695422643,700105940-700167759
0.020496699683949196,0.13876828025330804,700105940-700172813
0.02070469354749235,0.1651115581802879,700105940-700173023
0.023982064695206577,0.14958404699195751,700105940-700173320
0.025175614008101317,0.15211637668435116,700105940-700175331
0.008800937604837902,0.16600347634770274,700105991-700106056
0.019102081592931024,0.15949518857013434,700105991-700106170
0.02126512980625294,0.149447964814305,700105991-700106229
0.004318369220568359,0.13606740210241303,700105991-700106412
0.010005629766108809,0.14543138765356461,700105991-700106754
0.010557580206030709,0.1689232581789557,700105991-700106836
0.003921233608132929,0.15331195187439764,700105991-700107398
0.005382208997797029,0.13491907680648077,700105991-700109449
0.02263388576907273,0.14832783124284168,700105991-700109921
0.02300624014263183,0.14801283575483407,700105991-700110354
0.021750607116460777,0.1470878994144314,700105991-700110812
0.022349974612081207,0.15067202834040905,700105991-700111156
0.023054901280874833,0.1548744708027401,700105991-700111223
0.02131545070802024,0.144724612124949,700105991-700111296
0.0047397994504211035,0.14242533074348213,700105991-700111439
0.02367428274587616,0.1542686249365622,700105991-700112046
0.02204832157365833,0.15285488532998046,700105991-700113762
0.011285052217927086,0.15195288871399745,700105991-700113810
0.023592788971367976,0.1455992782117714,700105991-700113867
0.024448373952487123,0.14768648513242727,700105991-700113975
0.005062366486454348,0.1509709792113559,700105991-700116028
0.008105749377381384,0.16024005574353997,700105991-700116076
0.025106928999144566,0.1479634192605997,700105991-700116401
0.008684863523573201,0.16591287890136627,700105991-700116505
0.023517503163222268,0.1594600073189101,700105991-700116668
0.0044640199988095946,0.13304215679051878,700105991-700116865
0.02246065318285352,0.15115363437495705,700105991-700116917
0.023855502836997344,0.15213141890015888,700105991-700117031
0.023334472155790913,0.14877409585118037,700105991-700117069
0.02160778773526166,0.14999530735775865,700105991-700117172
0.022542957659810132,0.14883944888505649,700105991-700117303
0.022494283616972807,0.15238887886125013,700105991-700117766
0.01807867126892451,0.16298415373535408,700105991-700121919
0.022515721674553936,0.154724433461487,700105991-700122408
0.023359826063882146,0.1490512842379902,700105991-700122765
0.02256607532329252,0.14956399536749124,700105991-700122860
0.023167136767543953,0.15006086134162905,700105991-700124429
0.0223250933033183,0.153699176889307,700105991-700124561
0.00976624084947547,0.16195728774498208,700105991-700161219
0.023173139110695913,0.15200607325030416,700105991-700161342
0.009756181200919036,0.16104585421486653,700105991-700161533
0.024525265804199087,0.1480291139666052,700105991-700161872
0.02505001828625519,0.14774557326745547,700105991-700161967
0.024216652707085024,0.15449178936207672,700105991-700163628
0.020504138449962378,0.15042319571356486,700105991-700163868
0.01027843108798559,0.1482825042937145,700105991-700165224
0.023638325031267057,0.15065701484306177,700105991-700165407
0.007504562723084188,0.15845160674478856,700105991-700165455
0.023774082241093248,0.14970322732052832,700105991-700166862
0.02428363283147159,0.1492903789749977,700105991-700167759
0.015228037303581314,0.15908928438699887,700105991-700172813
0.02115707302837966,0.14657019610882763,700105991-700173023
0.004932800149427337,0.14072638652837782,700105991-700173320
0.008491176670981808,0.17133611285476064,700105991-700175331
0.018732695475414434,0.15198045309045413,700106056-700106170
0.022933969462301466,0.1531680619439239,700106056-700106229
0.008412390586508727,0.15723104259679008,700106056-700106412
0.00871396857027986,0.15247710114721472,700106056-700106754
0.009963172002004838,0.17798234198634724,700106056-700106836
0.007398035391076669,0.16244020518087662,700106056-700107398
0.00877755528507423,0.1577424368545954,700106056-700109449
0.02382226276411925,0.15461069480516898,700106056-700109921
0.023667704030796106,0.15140156119769685,700106056-700110354
0.022868549940809172,0.15729155305537726,700106056-700110812
0.022749608867147043,0.14937022373284542,700106056-700111156
0.02330761896506891,0.15657001083863675,700106056-700111223
0.022330114104429213,0.1529797658793583,700106056-700111296
0.008975625103783396,0.16357851523080633,700106056-700111439
0.023352583003297452,0.1517432450613353,700106056-700112046
0.022869323789096938,0.15190098279839867,700106056-700113762
0.010145757805017776,0.14649095069592405,700106056-700113810
0.023638544999304494,0.14806440643206895,700106056-700113867
0.024441343836521176,0.14307106331108305,700106056-700113975
0.008335151647392538,0.15815226660312168,700106056-700116028
0.007384035296736099,0.15868536071033842,700106056-700116076
0.02564338517223398,0.1485934020495634,700106056-700116401
0.007881078445032743,0.14951394950435293,700106056-700116505
0.022814641845581716,0.15614180318018234,700106056-700116668
0.008146336554825896,0.15642226292547495,700106056-700116865
0.023367004842561958,0.15780083343268334,700106056-700116917
0.02414845274420188,0.1570407288860414,700106056-700117031
0.024194640991910352,0.14834652685011884,700106056-700117069
0.022589121832483086,0.1516792313475751,700106056-700117172
0.0231032428883836,0.15254183108630795,700106056-700117303
0.022894620715911154,0.15558788242740826,700106056-700117766
0.018270748007920237,0.15924118654849073,700106056-700121919
0.023164818594251693,0.15772262486340854,700106056-700122408
0.023995342749966078,0.14874864172537872,700106056-700122765
0.022406525933641872,0.1518330895956032,700106056-700122860
0.023194856792624244,0.15275127663563876,700106056-700124429
0.022756454747362577,0.1546070906682806,700106056-700124561
0.008548723361567383,0.15677419419826769,700106056-700161219
0.023190817268319317,0.15319587307155377,700106056-700161342
0.008629459431016943,0.1645075152587969,700106056-700161533
0.024383846685143252,0.14279471767704116,700106056-700161872
0.024928784336516574,0.141753683124623,700106056-700161967
0.023953251675850207,0.14752584701706878,700106056-700163628
0.020538017227411467,0.1502318327038424,700106056-700163868
0.008911588125461868,0.1541203688883045,700106056-700165224
0.02325202751167222,0.1530748528668163,700106056-700165407
0.007126066838494717,0.16280563435255044,700106056-700165455
0.0233651392820943,0.14260422754401023,700106056-700166862
0.02397612857068072,0.1532554866575535,700106056-700167759
0.015173063667536275,0.1558688059797086,700106056-700172813
0.021496402624897878,0.15045241910018453,700106056-700173023
0.008508076127647321,0.15374045923501287,700106056-700173320
0.007481416493162404,0.1564784086134503,700106056-700175331
0.016575867461804183,0.1478083834151064,700106170-700106229
0.01922686052093289,0.1643107114376722,700106170-700106412
0.019747644974505228,0.15588415890945978,700106170-700106754
0.020053978192810105,0.1642059495920302,700106170-700106836
0.019629083410553243,0.15882482075873092,700106170-700107398
0.01947785881571513,0.15792040366178153,700106170-700109449
0.016756484750996743,0.1501480358751354,700106170-700109921
0.017558362826905028,0.1496341946071807,700106170-700110354
0.0202396975529535,0.15381002534504545,700106170-700110812
0.017786262509340164,0.15947520662711576,700106170-700111156
0.02022118247554232,0.14797661249516816,700106170-700111223
0.01805002903662917,0.15380513137298138,700106170-700111296
0.01957253108413338,0.16636852145298558,700106170-700111439
0.020672166679517164,0.14628749199122126,700106170-700112046
0.016579927887198045,0.15383760280220113,700106170-700113762
0.020054568489507887,0.15060918991169636,700106170-700113810
0.02033057428544638,0.15180049460075054,700106170-700113867
0.020721560474396588,0.15544436351680155,700106170-700113975
0.02097965491489426,0.1642079699156467,700106170-700116028
0.02087347185623569,0.16568930593371461,700106170-700116076
0.0211755801352072,0.15588309348418883,700106170-700116401
0.019170154498010645,0.15587527369349302,700106170-700116505
0.020549050243276978,0.1534457518868369,700106170-700116668
0.01946594109173649,0.15981324821717155,700106170-700116865
0.017693177761817315,0.15319173618090354,700106170-700116917
0.0183175121067708,0.1504758220959887,700106170-700117031
0.02070679538303708,0.1618753806927841,700106170-700117069
0.016380779769995902,0.14923006072601772,700106170-700117172
0.019866560233583623,0.1533173912246893,700106170-700117303
0.020238995099496362,0.1513621930725556,700106170-700117766
0.00966718133470578,0.1778730704789892,700106170-700121919
0.01986800027216439,0.1559387263833998,700106170-700122408
0.020065824854260332,0.15839810023764636,700106170-700122765
0.018084119208442134,0.1544704044642278,700106170-700122860
0.020593129933859613,0.1479795492944118,700106170-700124429
0.020527185110766767,0.15761718583846385,700106170-700124561
0.020018182679920202,0.1577586432796202,700106170-700161219
0.020762010878579235,0.153214666590767,700106170-700161342
0.019953566081541432,0.1591022629628271,700106170-700161533
0.020984484875544145,0.15738279611236425,700106170-700161872
0.021776073128861945,0.15135078647708303,700106170-700161967
0.02029134296424427,0.15973822876700486,700106170-700163628
0.01481233272760859,0.15453213562778167,700106170-700163868
0.020557863296260595,0.1611053265230897,700106170-700165224
0.01903404797374614,0.15557817783903452,700106170-700165407
0.019280000345364985,0.1630740345073557,700106170-700165455
0.020534497097733917,0.15361010564248234,700106170-700166862
0.019753234410185717,0.14972091446085056,700106170-700167759
0.016628393604463998,0.15758562046064492,700106170-700172813
0.014810921654618612,0.1535645813743443,700106170-700173023
