dS,dNdS,host_pair
0.010971266783162644,0.13895668720593637,700015250-700024437
0.007608479931853708,0.1429740611061082,700015250-700024615
0.010287332005697463,0.13666391660147842,700015250-700024866
0.010341270868961453,0.1268065593241243,700015250-700024998
0.0072297547769627395,0.1357855691077058,700015250-700033665
0.01023036215750551,0.13479459408511377,700015250-700033797
0.01087141533979252,0.13508898445941064,700015250-700034166
0.010673530444678572,0.13424903052042314,700015250-700034926
0.011010019782590877,0.13166481280100337,700015250-700035373
0.01093351844171858,0.1362019976627523,700015250-700035533
0.009311331761367565,0.13046970297528945,700015250-700035747
0.010703120156583503,0.1324791883889773,700015250-700035861
0.010951293454598875,0.13320410810507277,700015250-700037008
0.01105660602392874,0.1379697688022027,700015250-700037090
0.007621684865669463,0.14007965604134076,700015250-700037405
0.010670998985722433,0.13083625874448115,700015250-700037632
0.006904708770363758,0.13404849658775284,700015250-700037649
0.010555408154240735,0.1346213014935534,700015250-700037738
0.007702324673394369,0.14364550273915697,700015250-700037852
0.009962433417437622,0.13966384377006227,700015250-700037868
0.007705849138074202,0.1429536312294697,700015250-700038072
0.010816159026770555,0.13663754619241084,700015250-700038386
0.010523146938901998,0.1299408244899987,700015250-700038472
0.011209988046221277,0.1386729104326688,700015250-700038546
0.010884702615953914,0.1327157261829327,700015250-700038702
0.010348530703895343,0.1328726929626086,700015250-700038806
0.01059079320582295,0.13398504486877863,700015250-700038870
0.0076715171644653555,0.14009281277810176,700015250-700095058
0.009765381255459877,0.13677143675579875,700015250-700096865
0.010207996859077889,0.13499965423472277,700015250-700097291
0.010218897446380623,0.13441428271581307,700015250-700099886
0.009967593047235589,0.1354757830137788,700015250-700100022
0.010881387997244208,0.13603386684230784,700015250-700100600
0.010658949085236137,0.13343781005197197,700015250-700101243
0.010845880877631426,0.13301291987717173,700015250-700102299
0.010939299045076543,0.13685526676581689,700015250-700102586
0.01072594675491477,0.1401622671077496,700015250-700102659
0.010770706860798783,0.13071816494691713,700015250-700103477
0.010960600665686198,0.136915794555297,700015250-700105049
0.010895316560881172,0.13290010521678178,700015250-700105613
0.007064657263518423,0.13495439353605287,700015250-700105685
0.009748071615596914,0.13739771951802737,700015250-700106229
0.010238106835884742,0.13284587898298464,700015250-700106325
0.010694973938200418,0.1368488456888724,700015250-700106754
0.010920316163261157,0.136394381127813,700015250-700106836
0.01049969716662909,0.1290922999836425,700015250-700108218
0.011150223070752871,0.1356293780179563,700015250-700111156
0.004324061165327845,0.1353357985532869,700015250-700112490
0.0076014353844827244,0.14046797553487694,700015250-700113114
0.01107432935957737,0.13793253735324215,700015250-700113867
0.010478554841930264,0.1332547228061029,700015250-700113975
0.009844058249546655,0.13633475775768011,700015250-700114000
0.01099652403636597,0.13527506718132148,700015250-700114082
0.007411256176968062,0.14076298245019933,700015250-700114218
0.010680228862047043,0.13562740584245095,700015250-700114480
0.010959316748174923,0.13428209546309816,700015250-700116201
0.010847061738007185,0.1352033188245353,700015250-700116296
0.010101947475175989,0.13309009272112937,700015250-700116668
0.010857451174639116,0.1337114397927694,700015250-700116730
0.010643273821606023,0.13154738967593957,700015250-700116778
0.009846685187919132,0.13268068504275493,700015250-700117682
0.006389355615094682,0.14142774856944562,700015250-700122408
0.010942259999247802,0.13425533337881929,700015250-700161429
0.010756727373970841,0.1310811232047971,700015250-700161533
0.010900170978737146,0.13546526655129099,700015250-700161743
0.010585285833668637,0.1381270000855626,700015250-700161872
0.010709983977015305,0.13783433056575703,700015250-700161967
0.010698416998447863,0.12628850723486315,700015250-700164050
0.009884671448762311,0.13682398386626302,700015250-700165148
0.010007792770363358,0.1322606031036362,700015250-700171648
0.011111356752813212,0.13854284625088975,700015250-700171859
0.010728233554572761,0.134777258839421,700015250-700172279
0.01086211395489746,0.13635403570430168,700015250-700172393
0.010931550518020012,0.1377452726498451,700015250-700172498
0.010693462185133878,0.1339772803685679,700015250-700173546
0.009784800795181096,0.13552875662517605,700015250-700175331
0.010548347717784488,0.1358765310792969,700015702-700016765
0.008633272258625509,0.14432582351196419,700015702-700016902
0.009387345221611243,0.14021205882652193,700015702-700021361
0.008944583337014231,0.14509254233827798,700015702-700021902
0.008925270779699436,0.14505694793292725,700015702-700023267
0.008970180689502272,0.1456845029546917,700015702-700023337
0.008981744923745736,0.14530397571882095,700015702-700023919
0.008987800376223223,0.1466368229460504,700015702-700024437
0.009688649135037496,0.1337807191558396,700015702-700024615
0.008701945101614907,0.1419799456563403,700015702-700024866
0.008584838800262092,0.14039516223683382,700015702-700024998
0.010358905338716914,0.13668175701086982,700015702-700033665
0.009122256562907143,0.14120445771308401,700015702-700033797
0.008623147249852487,0.13943615669512074,700015702-700034166
0.008715100177011591,0.14245815192995828,700015702-700034926
0.008639136794446523,0.14116924985651783,700015702-700035373
0.008842555964071299,0.14399139283806056,700015702-700035533
0.01107349934644904,0.13555400629876385,700015702-700035747
0.008864793095817659,0.14346170516816134,700015702-700035861
0.008521414608139329,0.13824345811411723,700015702-700037008
0.008943378477152429,0.14468344039668252,700015702-700037090
0.009535066111411812,0.13590437395518665,700015702-700037405
0.008984247619174381,0.1415637051313472,700015702-700037632
0.009887770682180391,0.1315286605417842,700015702-700037649
0.00865096643716777,0.1412404119943419,700015702-700037738
0.009753546794645964,0.13386495156508788,700015702-700037852
0.010629472505682316,0.140274633425616,700015702-700037868
0.00955056552896717,0.13542821446351028,700015702-700038072
0.008962197334724356,0.14578415803285474,700015702-700038386
0.008960597255208955,0.14423474067762926,700015702-700038472
0.0055861847993017265,0.14073462855654725,700015702-700038546
0.008881175088546772,0.1391975984039362,700015702-700038702
0.009153784917099261,0.1427450044069934,700015702-700038806
0.008586853641801121,0.14140734731145005,700015702-700038870
0.009792566773037002,0.13396470925430562,700015702-700095058
0.009397324212139027,0.14002289133085524,700015702-700096865
0.009394734848316034,0.14649186662068042,700015702-700097291
0.009308469514431,0.13891417678174736,700015702-700099886
0.009009772480943439,0.14008652508159739,700015702-700100022
0.00900154603325079,0.14473985845636864,700015702-700100600
0.008710670238912385,0.14026469984488427,700015702-700101243
0.00902601642628383,0.14743063647557758,700015702-700102299
0.008715367243124274,0.14201310344550935,700015702-700102586
0.008950964665845423,0.14209017943238225,700015702-700102659
0.00892194622098159,0.13924796660058583,700015702-700103477
0.008831173423383604,0.1436152034541987,700015702-700105049
0.009227963821083469,0.14459578317850466,700015702-700105613
0.010413640528279961,0.1398323209583817,700015702-700105685
0.00936188457653827,0.13995597191023496,700015702-700106229
0.0072414593441572075,0.14740751581495817,700015702-700106325
0.009046768204794388,0.14005543311937824,700015702-700106754
0.008891894101607126,0.1448164864265578,700015702-700106836
0.008827867621730951,0.13922992728097267,700015702-700108218
0.008710909187335372,0.13958312142915624,700015702-700111156
0.009855976711316623,0.1339261687909675,700015702-700112490
0.009515037867995416,0.13326513941447327,700015702-700113114
0.008746091548906739,0.1419114949935833,700015702-700113867
0.008991945086814558,0.13778617611591143,700015702-700113975
0.009249163439485656,0.13784921954909893,700015702-700114000
0.008580046526850238,0.13915805964567374,700015702-700114082
0.009526040791788598,0.13307489772969391,700015702-700114218
0.009013647518237926,0.14690799893664833,700015702-700114480
0.00819253112033195,0.13890985725304134,700015702-700116201
0.008588167953271173,0.13949712039893333,700015702-700116296
0.0095191420409641,0.13932907614707857,700015702-700116668
0.00908669243511872,0.14388914330588126,700015702-700116730
0.008925224784255621,0.14350842927351165,700015702-700116778
0.009104826183638578,0.14211823644610524,700015702-700117682
0.01003170181631153,0.13372982278207435,700015702-700122408
0.00904295069933626,0.14249661915151843,700015702-700161429
0.00925623338426617,0.13803841862736677,700015702-700161533
0.008678410299146528,0.14016913628737326,700015702-700161743
0.008863399374348279,0.14257936781427252,700015702-700161872
0.008595374406996502,0.14229209346306942,700015702-700161967
0.008238906093329902,0.13367154954532495,700015702-700164050
0.009181212805026437,0.14235395642073576,700015702-700165148
0.009357841541144619,0.14418638414072885,700015702-700171648
0.008770185786555328,0.14198429676414592,700015702-700171859
0.008864958457930096,0.14472850067165044,700015702-700172279
0.008799786082548269,0.14415498042737607,700015702-700172393
0.008763877429587045,0.14214030227946392,700015702-700172498
0.008946163973245448,0.144225052008852,700015702-700173546
0.009250763342744762,0.14306981238544048,700015702-700175331
0.011568250876860793,0.13040473708953745,700016765-700016902
0.01025830059248204,0.13711870242979946,700016765-700021361
0.011369576288107038,0.13533733344296536,700016765-700021902
0.011714676160678965,0.1394834491907508,700016765-700023267
0.011605468125493975,0.13485859552290225,700016765-700023337
0.011245206988541645,0.13415645585844127,700016765-700023919
0.011712419474310341,0.14054475692414914,700016765-700024437
0.007224299340222881,0.14470167204999654,700016765-700024615
0.010915008586353542,0.13507431644178564,700016765-700024866
0.011622638089627985,0.1314506174869864,700016765-700024998
0.006272181829734318,0.1445038662680747,700016765-700033665
0.010452265867882997,0.13620768306025954,700016765-700033797
0.011484061263291634,0.13530764994692343,700016765-700034166
0.011427746460128082,0.13604408902641885,700016765-700034926
0.01153519245557939,0.1320301466078214,700016765-700035373
0.011381645296066849,0.1353231906895201,700016765-700035533
0.009040564956165245,0.13641730778026046,700016765-700035747
0.011520732148596318,0.13548327853356334,700016765-700035861
0.011335425123621191,0.12986726005285876,700016765-700037008
0.011457795922029564,0.13510555664971016,700016765-700037090
0.007495377102745013,0.14780880236874544,700016765-700037405
0.01143189435414981,0.12843493092289204,700016765-700037632
0.00602405561083247,0.14058025062736387,700016765-700037649
0.011524207794889753,0.13880351396158078,700016765-700037738
0.007199569825702914,0.1436363505048443,700016765-700037852
0.009625656268862392,0.13963141778499072,700016765-700037868
0.007567292927975828,0.14609326439392883,700016765-700038072
0.01142591075190527,0.1366381508653821,700016765-700038386
0.011644414095491383,0.13712323931802417,700016765-700038472
0.011637232854739027,0.13880543116828822,700016765-700038546
0.0114506728167668,0.1277807122555402,700016765-700038702
0.010227828253587062,0.13176682137794832,700016765-700038806
0.011042887022253907,0.1290029270538551,700016765-700038870
0.007238227196660249,0.14288868237210484,700016765-700095058
0.00989096028499683,0.13490285612927208,700016765-700096865
0.010227272727272727,0.1336898695064716,700016765-700097291
0.010460255740014853,0.13626777163449982,700016765-700099886
0.010813715131976992,0.13329940576354415,700016765-700100022
0.011617604065936538,0.13739720746919812,700016765-700100600
0.01150776965573376,0.13661625616024817,700016765-700101243
0.011363277531926796,0.13618890645889534,700016765-700102299
0.011347441327040172,0.13469824350832893,700016765-700102586
0.010857704794363692,0.13735145764397355,700016765-700102659
0.011599860891416775,0.12894178550919214,700016765-700103477
0.011506147012015685,0.1366279367045857,700016765-700105049
0.011581539510453438,0.12956569035862664,700016765-700105613
0.0063866116356646125,0.149188647082227,700016765-700105685
0.009737037120208394,0.1334032335494954,700016765-700106229
0.010827154143183498,0.13085187000504556,700016765-700106325
0.010346239142071856,0.13313421371559275,700016765-700106754
