dS,dNdS,host_pair
0.033207040382701954,0.08722043723195533,700024930-700097906
0.027067504565153572,0.08983326029116347,700024930-700097973
0.02298587056742007,0.09215793946874151,700024930-700098561
0.0289095867853651,0.08760626495517337,700024930-700098669
0.024056172084688802,0.09036143769229515,700024930-700098867
0.03290089542582963,0.0867977448688406,700024930-700101840
0.015717521758136947,0.09184668896281376,700024930-700102299
0.025006510769199033,0.09325583669159417,700024930-700105940
0.029305577480280478,0.08796270304604921,700024930-700106056
0.028336258300235024,0.0905208266562412,700024930-700106325
0.025313898557931376,0.09205378713193337,700024930-700106504
0.025686853360463342,0.09143157755623964,700024930-700106836
0.032902508001391974,0.08662122984136275,700024930-700106876
0.024361625441324263,0.09268415379024035,700024930-700108530
0.025103270587591615,0.09184871849530268,700024930-700108840
0.030105140940463137,0.08788958212915005,700024930-700110155
0.02892234743215791,0.08673418642234067,700024930-700113762
0.03245680176760047,0.08703431900797831,700024930-700113867
0.02448169329546665,0.09253152704435387,700024930-700113975
0.027113023881500897,0.08870232565744482,700024930-700114082
0.022371777615403352,0.09338480804148319,700024930-700116076
0.03408724236679708,0.08545001577781813,700024930-700116468
0.04911932779185097,0.0780516029659897,700024930-700117000
0.030252861574339433,0.08862206944718574,700024930-700117031
0.02390586388272751,0.09123044005169688,700024930-700117239
0.023055965257292692,0.09019086711943225,700024930-700117755
0.03031012662908303,0.08746026934038793,700024930-700122408
0.021930974224552206,0.09353628199910283,700024930-700123827
0.01698521410740575,0.0963936565619371,700024930-700161219
0.03273567166609911,0.08593399990417824,700024930-700161342
0.029817701358758726,0.0858365360554423,700024930-700161743
0.024327959408825442,0.09267807770197195,700024930-700161872
0.025998607659852787,0.08790796243687382,700024930-700163238
0.0291685229850624,0.08832812103094519,700024930-700163772
0.024830769388919444,0.08993220991519234,700024930-700163868
0.022692517679204906,0.09294403737092044,700024930-700164354
0.023447593747653556,0.09227729920840443,700024930-700165148
0.02968593286003658,0.08618456371907565,700024930-700171115
0.031996002355048264,0.08656374295874941,700024930-700171648
0.03222679912769566,0.08528105538690929,700024930-700172279
0.02463379069779424,0.09185818799492727,700024930-700173377
0.029152493896771162,0.08598914779024663,700024930-700173546
0.03261738444417741,0.0898622245151154,700032133-700032944
0.03199651307349787,0.08859424467298675,700032133-700033153
0.028635508455659604,0.08795428265336745,700032133-700033435
0.03218388409843195,0.08402234193050936,700032133-700033436
0.019442552433126554,0.08531625758409463,700032133-700033502
0.028702055452391625,0.09172330093394432,700032133-700033726
0.030987358093757557,0.0820500373873602,700032133-700033922
0.031556730716420955,0.08954792102335776,700032133-700034254
0.03342262599957259,0.08320262434102177,700032133-700035785
0.01547738190552442,0.08646026898692727,700032133-700037042
0.02903056676977927,0.09172666673816782,700032133-700037284
0.032916795176647334,0.08770358756455085,700032133-700037852
0.033141888711044155,0.08229424803570004,700032133-700037868
0.027067212380891475,0.09010585031945216,700032133-700038053
0.029160988804491497,0.09084261133091735,700032133-700038493
0.024127195636039416,0.0833948433585422,700032133-700038594
0.01616226526719504,0.09157577182142342,700032133-700095213
0.02878637810043622,0.0903365716390501,700032133-700095647
0.007508132139115965,0.09750747622583976,700032133-700096700
0.01955780665904821,0.08601561834751965,700032133-700096865
0.016348787637906505,0.09111339252036149,700032133-700097291
0.0191944161698415,0.08521823916575245,700032133-700097906
0.03227740803529786,0.0858014129621769,700032133-700097973
0.027504444587507615,0.08328583538967356,700032133-700098561
0.01636888431787383,0.0904412374797889,700032133-700098669
0.029647842599134337,0.0913566510897516,700032133-700098867
0.019994463519938614,0.08691192240530818,700032133-700101840
0.029203454204012373,0.08698269150441802,700032133-700102299
0.03164584590496489,0.08799443174118274,700032133-700105940
0.016622328689403013,0.09141402202198805,700032133-700106056
0.018248899519096206,0.0942116859370163,700032133-700106325
0.03296879112712184,0.0888151691872987,700032133-700106504
0.032885837744999494,0.08781709020496657,700032133-700106836
0.0196091762009285,0.08484616404200808,700032133-700106876
0.03127145425102063,0.09102145495274058,700032133-700108530
0.032811730007751,0.08622683682182072,700032133-700108840
0.007450007536873194,0.0955420671865529,700032133-700110155
0.01783906882591093,0.08817195071271722,700032133-700113762
0.027971224224313126,0.08807110439300155,700032133-700113867
0.03122250628797367,0.0907051457906902,700032133-700113975
0.027851167701526264,0.0873348268466532,700032133-700114082
0.02903213451300318,0.09230289909141583,700032133-700116076
0.033404935557997804,0.08278194475022181,700032133-700116468
0.046684268539642665,0.07845745267739089,700032133-700117000
0.017510649517278584,0.09037972194458788,700032133-700117031
0.02966079897941337,0.09007189561191845,700032133-700117239
0.029961611207692033,0.08802809643832452,700032133-700117755
0.01794981170247773,0.08291980856965761,700032133-700122408
0.027441427240811063,0.09042907733150983,700032133-700123827
0.02917868171871485,0.09347114067288863,700032133-700161219
0.02002630408104395,0.08751487100267848,700032133-700161342
0.016449040599084985,0.09341040709429375,700032133-700161743
0.0310501581447761,0.08945034130027474,700032133-700161872
0.03188221143794628,0.08830608689334218,700032133-700163238
0.016845041846309916,0.08877201788441798,700032133-700163772
0.03073663524426567,0.08805239615226884,700032133-700163868
0.03078755504222912,0.08989855663527446,700032133-700164354
0.029010481022976733,0.09081100310236201,700032133-700165148
0.01740870629608401,0.08895115647914559,700032133-700171115
0.019920406647001274,0.08810163388039252,700032133-700171648
0.01957263554478802,0.08556662361507968,700032133-700172279
0.02698899679361491,0.08632456831254032,700032133-700173377
0.02146050821396779,0.08731700266046301,700032133-700173546
0.022486038684862607,0.09478629293084223,700032944-700033153
0.03237644552563181,0.08716081961244643,700032944-700033435
0.03224086012094425,0.08507166475335871,700032944-700033436
0.032028822290350166,0.08594697880400835,700032944-700033502
0.024338169079195247,0.09425828357689242,700032944-700033726
0.034394807261549865,0.08544379112452274,700032944-700033922
0.022924233648552825,0.09160914021182383,700032944-700034254
0.03500349185190299,0.08330953251166656,700032944-700035785
0.03051474474157066,0.08882906678050237,700032944-700037042
0.02550542295814014,0.09168800943874708,700032944-700037284
0.009138689038289221,0.08905148732948497,700032944-700037852
0.03534417277956901,0.08405587406171756,700032944-700037868
0.026450554367821805,0.09164872283689356,700032944-700038053
0.026692993222690645,0.09161991716405922,700032944-700038493
0.03322696094613784,0.0867163393247906,700032944-700038594
0.030032415258785392,0.09013863447218198,700032944-700095213
0.03331082105495293,0.0869431477575145,700032944-700095647
0.032197406703107556,0.08933402908090583,700032944-700096700
0.0316981249691564,0.08639397079984415,700032944-700096865
0.030287711865540103,0.08904074512089065,700032944-700097291
0.032606208130487244,0.0855971029252907,700032944-700097906
0.010168241506196926,0.0889191326148279,700032944-700097973
0.027556833983583502,0.09272521986396688,700032944-700098561
0.03033911105974558,0.08895463619065187,700032944-700098669
0.02593058639031597,0.08770445940763473,700032944-700098867
0.03248874049573023,0.0864745770694396,700032944-700101840
0.025319061342116096,0.09140877439423767,700032944-700102299
0.0042071120729373175,0.08273159135899427,700032944-700105940
0.030590554327268853,0.08916176742972523,700032944-700106056
0.028754473603725902,0.08988883193974184,700032944-700106325
0.0257050919054993,0.09320169412532225,700032944-700106504
0.02252347405443657,0.09431835909288293,700032944-700106836
0.032075270522946016,0.08582815284267656,700032944-700106876
0.022536508710612586,0.09510690922238335,700032944-700108530
0.023878395110513977,0.08818870114492199,700032944-700108840
0.03125143148154635,0.088285187957838,700032944-700110155
0.030287214442664107,0.08686672870896242,700032944-700113762
0.03458415624314242,0.08753128280971746,700032944-700113867
0.022272754087986228,0.09440042723906925,700032944-700113975
0.029691956495379083,0.08910755137387306,700032944-700114082
0.02561396214144451,0.09459467572463136,700032944-700116076
0.03324265695172218,0.08414614629311803,700032944-700116468
0.04862691466083151,0.07645623140593139,700032944-700117000
0.03081916570128474,0.08769357077392496,700032944-700117031
0.025762544480643204,0.08955327148333307,700032944-700117239
0.026304348405922346,0.09044241639588958,700032944-700117755
0.03221716523453124,0.08813653779025732,700032944-700122408
0.026710916355200412,0.09399775324394595,700032944-700123827
0.024282678285139043,0.09767890468117496,700032944-700161219
0.032319948145902375,0.08602940484028031,700032944-700161342
0.030606597743004036,0.08769663817564376,700032944-700161743
0.021932301266820803,0.09315866925365243,700032944-700161872
0.029387870996237783,0.08614694270702226,700032944-700163238
0.03080061302190966,0.09011339102376859,700032944-700163772
0.009208471162391993,0.08288785253932456,700032944-700163868
0.022085593731163353,0.09524103802201409,700032944-700164354
0.02523677974171439,0.09090123403854894,700032944-700165148
0.03145331417589553,0.0883176525496569,700032944-700171115
0.03165561041504139,0.08663867480322297,700032944-700171648
0.03222774623071506,0.08688841192785944,700032944-700172279
0.027372487993346035,0.08926115645182221,700032944-700173377
0.03079730443551614,0.0863898743677077,700032944-700173546
0.03307450654970067,0.08932447693958559,700033153-700033435
0.032712674642791116,0.08663465964351971,700033153-700033436
0.03341793780329709,0.0871254134572885,700033153-700033502
0.022715491322288346,0.09690425955832514,700033153-700033726
0.03542089711462545,0.08459327108143591,700033153-700033922
0.01974356543085011,0.09651545129127984,700033153-700034254
0.03698604181140656,0.0833043467476607,700033153-700035785
0.030401123818539953,0.08949848642317534,700033153-700037042
0.023858987132469846,0.09408175231609163,700033153-700037284
0.02161345933634499,0.09293754261746415,700033153-700037852
0.03699645049715712,0.08345803155363742,700033153-700037868
0.024611147116007776,0.09505477457380848,700033153-700038053
0.02486424618762899,0.0914226566770979,700033153-700038493
0.032456441742230724,0.08409837160184805,700033153-700038594
0.030223287969854566,0.09107870817676235,700033153-700095213
0.032170020937486644,0.08701376520140597,700033153-700095647
0.031930771511229694,0.0893789790077968,700033153-700096700
0.03233275693038333,0.0852302345047313,700033153-700096865
0.030021922649884205,0.08985228893758541,700033153-700097291
0.03382122643254375,0.08713000058653766,700033153-700097906
0.023209245699514765,0.09194684723973691,700033153-700097973
0.025309404077207987,0.08920503901713976,700033153-700098561
0.030705898231880146,0.09143769389235337,700033153-700098669
0.0248970157155955,0.09091528393878974,700033153-700098867
0.033063854600081044,0.08588190501531412,700033153-700101840
0.022743365053857937,0.09398684093018722,700033153-700102299
0.021867687505031905,0.09704161050881521,700033153-700105940
0.030207464620674612,0.08951423609548674,700033153-700106056
0.028944285998712325,0.09130954025427003,700033153-700106325
0.022953415922564783,0.09564501307175945,700033153-700106504
0.021770099721101947,0.09753836068380944,700033153-700106836
0.0329877450798756,0.08594800608606495,700033153-700106876
0.021698899964258767,0.09561183680906624,700033153-700108530
0.021522160020411532,0.09627785881647513,700033153-700108840
0.03170630171202581,0.09012072474494451,700033153-700110155
0.029869602267097364,0.08677765238447556,700033153-700113762
0.03338564475595661,0.08772509943560632,700033153-700113867
0.022014948809748133,0.09421099481347354,700033153-700113975
0.026826921875585653,0.0891010433161957,700033153-700114082
0.02301590584731214,0.09723310341863013,700033153-700116076
0.03430846134903287,0.08476012648827587,700033153-700116468
