dS,dNdS,host_pair
0.017421611904680914,0.11324287533613399,700102432-700106229
0.01607752080940845,0.12041145290295636,700102432-700106333
0.016101139677246103,0.12202214535918728,700102432-700106836
0.015296306559518625,0.1183761300147713,700102432-700107930
0.014530798976090626,0.11820698668942832,700102432-700110812
0.01747119001288559,0.11531888193377438,700102432-700111223
0.017475328411610955,0.11495906254180131,700102432-700113177
0.017877580433216057,0.10804028594946313,700102432-700113616
0.017465261704314533,0.11810548448933442,700102432-700113975
0.013477088948787063,0.1255151794130412,700102432-700114653
0.017781848617405997,0.11673142682720387,700102432-700116076
0.015687823373750936,0.11770911035659729,700102432-700116148
0.012977101386420793,0.12328714798656373,700102432-700117000
0.01699508764837456,0.1166202125204431,700102432-700117031
0.01724807464261979,0.11396106389859198,700102432-700117069
0.01729840135119211,0.11442881114456219,700102432-700117172
0.016996838165819463,0.11554555457569361,700102432-700117395
0.01916877232726322,0.11306281457307957,700102432-700117755
0.015480160951622525,0.11386651767122827,700102432-700119165
0.012555344101691042,0.12089312639151839,700102432-700122408
0.014077193792188311,0.11803471458580238,700102432-700122765
0.01596198174871325,0.11156273044616752,700102432-700123135
0.018277278271429963,0.11827849169850606,700102432-700161342
0.017572698464631647,0.11315017804681579,700102432-700161533
0.024233780167747614,0.11248723066806125,700102432-700161945
0.0175076941708593,0.11360501796636356,700102432-700163628
0.013736688975231458,0.1181384021479757,700102432-700171115
0.014229490870151724,0.12060976248067652,700102432-700171573
0.03196666733347241,0.10022096575417182,700102432-700172279
0.017141870431320018,0.1162821578552758,700102432-700172555
0.01581861046933964,0.11130219289480671,700102432-700172621
0.01768480276466622,0.11553529948466375,700102432-700173023
0.031121154932624923,0.10539810905156988,700103477-700105153
0.013884281206046133,0.12988648583395426,700103477-700105312
0.031554889585130697,0.10597305859062137,700103477-700105580
0.03162618164413067,0.10680258938102233,700103477-700105613
0.013581751697718962,0.12044243135781953,700103477-700105991
0.015052144930652617,0.12505403598352466,700103477-700106170
0.01491317165011024,0.12445658727868553,700103477-700106229
0.014622235153838693,0.13290705786892315,700103477-700106333
0.014462525785010314,0.13600897977536164,700103477-700106836
0.012317218306049585,0.12110029239592573,700103477-700107930
0.012689420438418905,0.1200258514913126,700103477-700110812
0.013648953955369128,0.1279547923867415,700103477-700111223
0.014110072826182329,0.13190140675833464,700103477-700113177
0.016351889083775547,0.11564736863615051,700103477-700113616
0.014536027718074815,0.12639644224187943,700103477-700113975
0.010925587657687788,0.12916873748253954,700103477-700114653
0.01594256249013969,0.11842961106123268,700103477-700116076
0.005898711175793192,0.12336288960549073,700103477-700116148
0.012191598609780169,0.1255336544545101,700103477-700117000
0.014525080251768057,0.11957164151361618,700103477-700117031
0.013850073638510336,0.12999008139673493,700103477-700117069
0.015403388635318163,0.1248138948013346,700103477-700117172
0.014974473436550041,0.12135512035122542,700103477-700117395
0.016640469221241593,0.11953681539166626,700103477-700117755
0.012613030885896841,0.12035946111169184,700103477-700119165
0.012714775652630048,0.12466227038353082,700103477-700122408
0.01300101174115967,0.12325676941280196,700103477-700122765
0.005296580946653499,0.12748559075852323,700103477-700123135
0.01570175535866757,0.12551373289068016,700103477-700161342
0.015846198660064086,0.12503125050175534,700103477-700161533
0.025079687094793995,0.12105861651549482,700103477-700161945
0.015696501092111056,0.12653261110365407,700103477-700163628
0.013258437500861744,0.1224382420442556,700103477-700171115
0.005114139837123929,0.13264110038999558,700103477-700171573
0.0321739917347893,0.10537449151566738,700103477-700172279
0.014136960058133294,0.12352420487610843,700103477-700172555
0.012719283755657604,0.1191854854196595,700103477-700172621
0.01553283959377356,0.12555521344729256,700103477-700173023
0.0319307181735201,0.10051962319081076,700105153-700105312
0.01222287957520102,0.10558801872960724,700105153-700105580
0.01210616886008383,0.11564597357775332,700105153-700105613
0.033145580589254764,0.10193949038007494,700105153-700105991
0.031593320981568675,0.10022860047148005,700105153-700106170
0.03190529652808611,0.10069690449882518,700105153-700106229
0.031978341169079105,0.10316626028257088,700105153-700106333
0.03135054863460111,0.1039526810973967,700105153-700106836
0.0322502209800932,0.09992954982058087,700105153-700107930
0.03294384652210146,0.10169179882246454,700105153-700110812
0.03234358430540827,0.1018663176689224,700105153-700111223
0.03186025216595055,0.10041200227162488,700105153-700113177
0.032416483325200675,0.10059153319675622,700105153-700113616
0.03235683642167461,0.10031835854975248,700105153-700113975
0.031351159864651916,0.106765017709006,700105153-700114653
0.03357118857383668,0.10237913453306628,700105153-700116076
0.03344025386968632,0.10235424717598557,700105153-700116148
0.031726677552671,0.1059320439989237,700105153-700117000
0.03301703071760976,0.1006621432144869,700105153-700117031
0.03206946976335312,0.10125357878465852,700105153-700117069
0.03221999926425437,0.10063171067499352,700105153-700117172
0.033611906124785346,0.10262916427877733,700105153-700117395
0.033212736407126076,0.09854876110643179,700105153-700117755
0.032212545788851035,0.10275624299421751,700105153-700119165
0.03173622780326082,0.1022871894491446,700105153-700122408
0.03299642605112796,0.10103774728598633,700105153-700122765
0.03354574795680301,0.10348870091883386,700105153-700123135
0.033213918267655046,0.09855124809185546,700105153-700161342
0.03353643731057197,0.10009459377580683,700105153-700161533
0.013065300462851452,0.11618735063396085,700105153-700161945
0.0329954158779392,0.10052922815673679,700105153-700163628
0.03327014056122013,0.10289699094939334,700105153-700171115
0.031124922913215395,0.10615983083675856,700105153-700171573
0.013881379955287345,0.10583182737597019,700105153-700172279
0.031896581012672565,0.09893347633915876,700105153-700172555
0.033136202295662456,0.10353993717269351,700105153-700172621
0.0332625760403459,0.09908637723176948,700105153-700173023
0.03195361699952867,0.09902133969139126,700105312-700105580
0.0323561931381298,0.09938554575977443,700105312-700105613
0.01766404466003744,0.11311492417856776,700105312-700105991
0.008978030991024556,0.10329669710258466,700105312-700106170
0.00963523032850194,0.1092645966401977,700105312-700106229
0.013518372042856115,0.12450263707781267,700105312-700106333
0.013896389499763382,0.12748989546938544,700105312-700106836
0.017648797302987584,0.1118865617544637,700105312-700107930
0.016159988754507658,0.11327775379879214,700105312-700110812
4.6257272671203305e-05,0.6469533461269659,700105312-700111223
6.6738025016492e-05,0.6067251968675991,700105312-700113177
0.015524427526911017,0.10651364497667619,700105312-700113616
0.007444021423501323,0.11140782643562383,700105312-700113975
0.013840541135615564,0.12567328912623757,700105312-700114653
0.017585235490486826,0.11042496641330024,700105312-700116076
0.017169241530876185,0.11293705934185856,700105312-700116148
0.01405490020685414,0.12608966696999174,700105312-700117000
0.017766744933104595,0.11280860842610878,700105312-700117031
7.701806587098448e-05,0.7294111104583897,700105312-700117069
0.008729604633723787,0.10360029606115294,700105312-700117172
0.017458909825280103,0.1104887517614153,700105312-700117395
0.01859272068081016,0.11236762968970922,700105312-700117755
0.017887996747636956,0.11184807984377358,700105312-700119165
0.014232965938792162,0.12374341892264658,700105312-700122408
0.017538748094462625,0.11556172193853474,700105312-700122765
0.017247810764491212,0.11325659789410734,700105312-700123135
0.01605488457621512,0.11223524350180727,700105312-700161342
0.016129789509376876,0.10771143412882016,700105312-700161533
0.02394093339737941,0.11616661786815352,700105312-700161945
0.01598470801475031,0.11232019689399846,700105312-700163628
0.017035322783442625,0.11704866447846764,700105312-700171115
0.01361309991860834,0.1236537483916647,700105312-700171573
0.03275700551044494,0.09970446986187848,700105312-700172279
0.007302964569775849,0.11107883571710311,700105312-700172555
0.01841401378191715,0.11258394066074198,700105312-700172621
0.015733801371824986,0.11107185363730526,700105312-700173023
0.012960055817198675,0.10764964873326716,700105580-700105613
0.03333897687391852,0.1018958529726923,700105580-700105991
0.03200159808230124,0.0989032840680647,700105580-700106170
0.032804272025134924,0.10159118586685414,700105580-700106229
0.03158239491155521,0.10222075266055257,700105580-700106333
0.03187351603376437,0.10548640124293901,700105580-700106836
0.033166922904178685,0.10252058213708787,700105580-700107930
0.03222252250379394,0.09896460882532555,700105580-700110812
0.03183464177500867,0.09862365469468136,700105580-700111223
0.03216692270340723,0.09968276220609534,700105580-700113177
0.032246010210182585,0.09959464737766784,700105580-700113616
0.03269319614206597,0.09996070168363758,700105580-700113975
0.03107742018711568,0.10460960997114449,700105580-700114653
0.033862300202094436,0.10143197237831773,700105580-700116076
0.03333486597084923,0.10226848580429368,700105580-700116148
0.03151157369527697,0.10258743100207872,700105580-700117000
0.03382467389157984,0.10126284250087057,700105580-700117031
0.03173638581176825,0.09861992928839892,700105580-700117069
0.031847715099000015,0.09771197067309952,700105580-700117172
0.0332971428735993,0.09963056132872737,700105580-700117395
0.033252858117110144,0.09851914246386645,700105580-700117755
0.0330172151346135,0.10309018702923492,700105580-700119165
0.032479753534552444,0.10495524201672933,700105580-700122408
0.033109260559847496,0.10069072181719037,700105580-700122765
0.03303652009956369,0.09979545595842677,700105580-700123135
0.03293611910105256,0.09683200814056217,700105580-700161342
0.03301947781414045,0.09854311649593928,700105580-700161533
0.013764970727950097,0.11250415712854211,700105580-700161945
0.03366279737961154,0.10262862832033239,700105580-700163628
0.033984258473117784,0.10339160034506446,700105580-700171115
0.03094041702301205,0.10420850106684204,700105580-700171573
0.014467679877444675,0.10498109419542072,700105580-700172279
0.03229708755592075,0.09873868928738629,700105580-700172555
0.03259322067884878,0.10004451907321518,700105580-700172621
0.03346241798145318,0.09847592440501393,700105580-700173023
0.032716588580957676,0.10120358670682414,700105613-700105991
0.032451624556887715,0.10140462800196785,700105613-700106170
0.03242067416743449,0.100954279691354,700105613-700106229
0.03206826070655395,0.10421645479777425,700105613-700106333
0.031616149624204344,0.10482435158901997,700105613-700106836
0.03319669913034561,0.10321264050559724,700105613-700107930
0.03275354972562934,0.10232601511140986,700105613-700110812
0.0325728140337865,0.09999816470690742,700105613-700111223
0.03241559316325671,0.09955375792938201,700105613-700113177
0.03262845034770119,0.1003039252149708,700105613-700113616
0.032203595278835664,0.09904680176578412,700105613-700113975
0.031131079671106867,0.10572095368619885,700105613-700114653
0.03338561060897827,0.10262312167478428,700105613-700116076
0.03362309285850282,0.10290372170920772,700105613-700116148
0.03172113236568722,0.10421851130645214,700105613-700117000
0.033558510729884694,0.10288927338010141,700105613-700117031
0.032384186816733794,0.09967661794971552,700105613-700117069
0.032111397685792006,0.0983123715923128,700105613-700117172
0.03288715009353618,0.10085053178244292,700105613-700117395
0.033074129313583736,0.09915793175321205,700105613-700117755
0.03313223081836894,0.10439041914703401,700105613-700119165
0.031745170229253925,0.10305844752976843,700105613-700122408
0.03354723141807628,0.10218098600687689,700105613-700122765
0.033151210868281156,0.10099956255639156,700105613-700123135
0.0326997601033401,0.0967266391118404,700105613-700161342
0.033451059966588786,0.10016298154277768,700105613-700161533
0.012476861624395154,0.1188646976260678,700105613-700161945
0.03311019406583981,0.10123962166120057,700105613-700163628
0.033812959838958906,0.10423416456828036,700105613-700171115
0.031577869592974935,0.10680675499265704,700105613-700171573
0.013301394463476467,0.10630360128561359,700105613-700172279
0.03232410969102866,0.09952346939157357,700105613-700172555
0.03335702091396312,0.10263715467740103,700105613-700172621
0.03342662662435352,0.09926866835389196,700105613-700173023
0.018193349547131834,0.11302997761449066,700105991-700106170
0.01765669400122456,0.10977752409347036,700105991-700106229
0.01584162840321301,0.11814197070386714,700105991-700106333
0.015189247227203481,0.11668150787514223,700105991-700106836
0.015242254271391238,0.11650708184978976,700105991-700107930
0.009065217391304347,0.10928779576977338,700105991-700110812
0.017555705604321403,0.112356934765316,700105991-700111223
0.01774912178824485,0.11334342087419717,700105991-700113177
0.018260871869195776,0.11631556996818868,700105991-700113616
0.017337927500692785,0.11348449509634574,700105991-700113975
0.013459373411982042,0.12244972490485402,700105991-700114653
0.016925231971520953,0.11317326756104745,700105991-700116076
0.013402037425650288,0.11135191571120404,700105991-700116148
0.011573897814665347,0.12199583639696308,700105991-700117000
0.016051210752556683,0.11279312897513863,700105991-700117031
0.0177006823982914,0.11346290505906945,700105991-700117069
0.01776692952154476,0.11120660210763966,700105991-700117172
0.016097927741356797,0.11170747620457651,700105991-700117395
0.01802068258880943,0.1085037005642932,700105991-700117755
0.01513195092766696,0.1138250591628701,700105991-700119165
0.01359956044078641,0.11227623767708636,700105991-700122408
0.014547228655889581,0.11778078942281907,700105991-700122765
0.014107259371513966,0.10968676934691678,700105991-700123135
0.017966469615064436,0.11571125640943156,700105991-700161342
0.01698311179538013,0.11363536588241492,700105991-700161533
0.026341748683394544,0.11653550043829239,700105991-700161945
0.017211441320087558,0.11393720746937795,700105991-700163628
0.01420230807195136,0.11403040114232857,700105991-700171115
0.012884346853738186,0.12007055971446526,700105991-700171573
0.03339565432749157,0.10020768627436857,700105991-700172279
0.017448474435317468,0.11434198168947081,700105991-700172555
0.015270578179119896,0.11327128757805754,700105991-700172621
0.017810203597861302,0.11566222889506746,700105991-700173023
0.0003469273627306808,0.20169516399560455,700106170-700106229
0.014234439776300047,0.12139568819645111,700106170-700106333
0.01476773163833898,0.12452399128996024,700106170-700106836
0.018457488812845486,0.11376113726706234,700106170-700107930
0.017176287814178858,0.1137379472335027,700106170-700110812
0.009113753529701302,0.1048038758448325,700106170-700111223
0.009486251921315345,0.10874596151937571,700106170-700113177
0.015595600132818223,0.10231673459468554,700106170-700113616
0.009252092240398552,0.11087303632725473,700106170-700113975
0.01499231881945301,0.11891763436761185,700106170-700114653
0.017025850768182058,0.111464268751935,700106170-700116076
0.017212725234390793,0.11322011103357435,700106170-700116148
0.015256151628727642,0.12222394350059372,700106170-700117000
0.017222540470583244,0.11404754169966548,700106170-700117031
0.00929649931932647,0.1074603989904387,700106170-700117069
0.003023537435075627,0.11398452066388197,700106170-700117172
0.017275548151247898,0.11418325571734615,700106170-700117395
0.01845476191727683,0.11086615444006684,700106170-700117755
0.016971101417666303,0.11070647032462166,700106170-700119165
0.015484287511270914,0.12217245407804309,700106170-700122408
0.01698487121289468,0.11388986910316919,700106170-700122765
0.017342981733458572,0.11405832254122704,700106170-700123135
0.017251957231926084,0.11449846707128661,700106170-700161342
0.01663993110889992,0.11317453877483996,700106170-700161533
0.024742518569679062,0.11689495527570416,700106170-700161945
0.016232804731990996,0.11736151891374742,700106170-700163628
0.01740447057036053,0.11669383082489201,700106170-700171115
0.015086637232933242,0.12486452704218882,700106170-700171573
0.03339253592003097,0.10168877328935179,700106170-700172279
0.0090739951563783,0.10920869252041451,700106170-700172555
0.018284865009131967,0.11386410926411517,700106170-700172621
0.017107056726433888,0.11442222425429333,700106170-700173023
0.014253734245068686,0.12128032224655881,700106229-700106333
0.014464513856467517,0.1217808913012131,700106229-700106836
0.01802644579453005,0.11206720467951374,700106229-700107930
0.01655472724607307,0.1103954857928234,700106229-700110812
0.009259714293843325,0.1050497848859513,700106229-700111223
0.009450340501606919,0.10671411212321222,700106229-700113177
0.015582022767651511,0.1028057677096952,700106229-700113616
0.00947523188905629,0.11097843099472338,700106229-700113975
0.0151253821944964,0.12129775223933938,700106229-700114653
0.016854932423236775,0.11001796045758946,700106229-700116076
0.017521233092167347,0.11536436950962199,700106229-700116148
0.015649724488536253,0.12509834522567337,700106229-700117000
0.017213945890706534,0.11471914020688592,700106229-700117031
0.009446662274072065,0.10776197969904702,700106229-700117069
0.0032198283448425804,0.10959861024716971,700106229-700117172
0.017358811843723395,0.11552980621974367,700106229-700117395
0.01865655971778935,0.11203203534200136,700106229-700117755
0.017365727026263177,0.11451813262983426,700106229-700119165
0.015168984150356304,0.11990069597809451,700106229-700122408
0.01727567109840337,0.11598708648305084,700106229-700122765
0.01744032229757517,0.11553180858973489,700106229-700123135
0.017094867351159466,0.11376675548364318,700106229-700161342
0.016487722020676495,0.1127161064915165,700106229-700161533
0.02512683143312336,0.11789223297417047,700106229-700161945
0.016029935105714883,0.11570286367105846,700106229-700163628
0.01760515497348243,0.11816995889809555,700106229-700171115
0.015234739638299582,0.1263404744821202,700106229-700171573
0.03307222189074233,0.10048673452611415,700106229-700172279
0.009219458921006824,0.10835878978377146,700106229-700172555
0.018483641350486513,0.1154403293508693,700106229-700172621
0.01686548960694301,0.11308532831146112,700106229-700173023
0.00275414600353139,0.142567084107575,700106333-700106836
0.015168641750227894,0.12045551210899808,700106333-700107930
0.015098527720133875,0.12119829729007166,700106333-700110812
0.01393550674066443,0.12831843793585876,700106333-700111223
0.013569842090851006,0.12507304443118972,700106333-700113177
0.01629414991630681,0.11901448741202779,700106333-700113616
0.014281667138833803,0.12031931611916061,700106333-700113975
0.013712347479799032,0.13353473362387372,700106333-700114653
0.015130416825961139,0.11245768777889048,700106333-700116076
0.015805542573941563,0.11737701212429433,700106333-700116148
0.014853559508156453,0.13402267353958225,700106333-700117000
0.015846802927303782,0.12478375782597426,700106333-700117031
0.013317325248143762,0.12311735004136322,700106333-700117069
0.014257881440018232,0.1237056582462194,700106333-700117172
0.015564726312747757,0.12124066920686873,700106333-700117395
0.016487921378235494,0.11765716872904088,700106333-700117755
0.016133901318216886,0.12422650216941199,700106333-700119165
0.014291225463946611,0.13032347532489952,700106333-700122408
0.016053996764656662,0.1257361427886905,700106333-700122765
0.015868928805324346,0.11941383677879466,700106333-700123135
0.015993600322221538,0.11937910319251555,700106333-700161342
0.002897067900376452,0.11520904235336629,700106333-700161533
0.024963357145686708,0.11869260877934858,700106333-700161945
0.0013690999138076775,0.15022390533050067,700106333-700163628
0.015529787281533895,0.127433622660064,700106333-700171115
0.014676335917357225,0.12829950790911082,700106333-700171573
0.03273199648711944,0.10321040317184436,700106333-700172279
0.01450986821082933,0.12348831274895149,700106333-700172555
0.016483057222621576,0.12601657971342767,700106333-700172621
0.01567886289102799,0.1176351948035372,700106333-700173023
0.015375841351583323,0.12335706090950543,700106836-700107930
0.014458783173438594,0.12036178827081526,700106836-700110812
0.013903871509049502,0.12745856064633268,700106836-700111223
0.013897472731220873,0.12756657950861053,700106836-700113177
0.015603908617806115,0.11664237728902356,700106836-700113616
0.014989251459928491,0.12847357733061293,700106836-700113975
0.013215859030837005,0.1301510116493809,700106836-700114653
0.014891585215144366,0.11879732613191381,700106836-700116076
0.015602301775880902,0.12141036423370491,700106836-700116148
0.01428517528507951,0.1322875104725911,700106836-700117000
0.014885033599435552,0.12415010345167225,700106836-700117031
0.013838691533616604,0.12741504167414128,700106836-700117069
0.0147107373274468,0.12536745093086396,700106836-700117172
0.014957849907854,0.1236116103880164,700106836-700117395
0.0161056485414657,0.1207036941730632,700106836-700117755
0.0156639453562366,0.12246736963371728,700106836-700119165
0.014358125222536468,0.1326175995094142,700106836-700122408
0.015869451726441414,0.1290701197083225,700106836-700122765
0.015326857487262823,0.12055139367661917,700106836-700123135
0.015489908473841425,0.11782619150281913,700106836-700161342
0.00502155293063875,0.11283164910952477,700106836-700161533
0.02448242793478874,0.11981989595353373,700106836-700161945
0.0036826658036581148,0.12005193940761973,700106836-700163628
0.015469054871629305,0.13201216217254821,700106836-700171115
0.014368961195719343,0.1318962170228653,700106836-700171573
0.03234853692065986,0.10417852892702684,700106836-700172279
0.014284036442749202,0.12342202184769964,700106836-700172555
0.016347474974062755,0.12664508916018705,700106836-700172621
0.015416698327465532,0.1179606230760818,700106836-700173023
0.014615622257520375,0.11907146365286102,700107930-700110812
0.018179676148338198,0.1152813870896035,700107930-700111223
0.017828790252757628,0.11266461783363252,700107930-700113177
0.01834261730944783,0.11120646887395227,700107930-700113616
0.017159154175026524,0.1104154554810753,700107930-700113975
0.0021042852425804358,0.13589586637272277,700107930-700114653
0.017858087449615437,0.11034083153426318,700107930-700116076
0.01417753637553027,0.11269018287742061,700107930-700116148
0.013887080429576707,0.11953267636105096,700107930-700117000
0.0170074567869581,0.12098977622549618,700107930-700117031
0.01793874460176667,0.11392673210791097,700107930-700117069
0.01774670469031317,0.11028372340240745,700107930-700117172
0.01625037457007311,0.11525461634155357,700107930-700117395
0.01930522407849377,0.11083884101984305,700107930-700117755
0.01148614874641551,0.1125918717529001,700107930-700119165
0.013599802836466291,0.12847263434120246,700107930-700122408
0.014330065488557277,0.12385388091690498,700107930-700122765
0.014335345636121054,0.11618643374468489,700107930-700123135
0.017532668623563757,0.11283057146127488,700107930-700161342
0.017091301020340607,0.1180472462507507,700107930-700161533
0.026544125488371192,0.11504803336655851,700107930-700161945
0.01661380695633788,0.11578924436218628,700107930-700163628
0.014347724104123785,0.1206861716857794,700107930-700171115
0.013156754853439676,0.11800040279473165,700107930-700171573
0.03335986414690983,0.09992665966979143,700107930-700172279
0.01773329129886507,0.11461231683814684,700107930-700172555
0.01448916734672388,0.11146786684669212,700107930-700172621
0.01748319279929517,0.11281019057596116,700107930-700173023
0.01617835704968255,0.11352731157159446,700110812-700111223
0.016518781665504134,0.11562075344529874,700110812-700113177
0.01728387631550871,0.11297505479891647,700110812-700113616
0.01680033861147589,0.11440029420708872,700110812-700113975
0.012984717896719055,0.12424073640043184,700110812-700114653
0.016198816051504486,0.11269434247055812,700110812-700116076
0.01381941293307937,0.1144411419261722,700110812-700116148
0.011159435046327947,0.11967806656945518,700110812-700117000
0.014642095887804596,0.11396560249875957,700110812-700117031
0.01614761057544114,0.11335611107526905,700110812-700117069
0.01654742917075371,0.11219461620520574,700110812-700117172
0.014653316960708434,0.1134218603743518,700110812-700117395
0.01755358815993269,0.11310112170519214,700110812-700117755
0.014387586752294079,0.11519363296255283,700110812-700119165
0.012004891950203638,0.1188211625662658,700110812-700122408
0.013226060721372074,0.12102818329254433,700110812-700122765
0.013345285419635389,0.1114292503148942,700110812-700123135
0.015681646190370813,0.1133394741907811,700110812-700161342
0.016471276400919506,0.1146985954943504,700110812-700161533
0.02530037967192622,0.11232394321884387,700110812-700161945
0.01588858910418881,0.11242805972146208,700110812-700163628
0.01355690719799447,0.12475660000007406,700110812-700171115
0.013218426932902053,0.11898053177909128,700110812-700171573
0.03396598647540496,0.10199374701365442,700110812-700172279
0.016810371733389784,0.1147041980213359,700110812-700172555
0.014381841701905622,0.11479440988089012,700110812-700172621
0.01604243023427301,0.11652890099670198,700110812-700173023
6.682499049028981e-05,0.8068524644501249,700111223-700113177
0.014879032469541776,0.10210912907202414,700111223-700113616
0.007329017586024215,0.1097637965706484,700111223-700113975
0.01384629551599914,0.12585088112101925,700111223-700114653
0.01755205221787711,0.11011154432431951,700111223-700116076
0.0169158050684706,0.11116453022176383,700111223-700116148
0.014177688471462715,0.12731226707360943,700111223-700117000
0.01761077961201416,0.1119205222242715,700111223-700117031
6.16868262641944e-05,0.7215031517078961,700111223-700117069
0.00925185282978817,0.10972525686473684,700111223-700117172
0.01768428110463898,0.11203209274040349,700111223-700117395
0.018571495813437793,0.11229448732502877,700111223-700117755
0.01810972269324081,0.11321252435270203,700111223-700119165
0.014565754968556246,0.12683428679192316,700111223-700122408
0.01776673542096381,0.1170694764996794,700111223-700122765
0.01740829048289334,0.11433673042903487,700111223-700123135
0.01606425702811245,0.112399884217601,700111223-700161342
0.016557891245472044,0.11049665840419871,700111223-700161533
0.024180015984155943,0.11763515361122874,700111223-700161945
0.016176723665889643,0.11364771049326325,700111223-700163628
0.01711731668860192,0.11769397823331178,700111223-700171115
0.014148702252963991,0.12866976580622408,700111223-700171573
0.03255649217255791,0.0990539626920562,700111223-700172279
0.0075293728280655305,0.11460331920021247,700111223-700172555
0.018196818159341877,0.11143642279124916,700111223-700172621
0.01588298940178071,0.11222630495368403,700111223-700173023
0.015064620672851458,0.10333476061073947,700113177-700113616
0.007522174150980413,0.11232197099798033,700113177-700113975
0.013930853020860045,0.12640013979327722,700113177-700114653
0.016987539517270316,0.10661103590581612,700113177-700116076
0.01713885974116824,0.1125524847387555,700113177-700116148
0.013905235290335386,0.12449011550087694,700113177-700117000
0.01778932693093261,0.11266081005695398,700113177-700117031
6.675670262970057e-05,0.7376759460924109,700113177-700117069
0.009066694251208979,0.10700971384831502,700113177-700117172
0.017570067051938438,0.1109659039489186,700113177-700117395
0.018756236840592886,0.1131593259317563,700113177-700117755
0.01755112998105187,0.10953326952351033,700113177-700119165
0.014339376303516798,0.12492789461404835,700113177-700122408
0.017452433792365992,0.1146081440995463,700113177-700122765
0.017343438164433952,0.11372332697574979,700113177-700123135
0.01581670131128581,0.11037040698649282,700113177-700161342
0.01646028272035519,0.10962978276659921,700113177-700161533
0.023757941317757693,0.11545384591389725,700113177-700161945
0.015814641566045402,0.11099341286522119,700113177-700163628
0.017416976475366303,0.11930436393430983,700113177-700171115
0.014083224572798737,0.12794255527154844,700113177-700171573
0.03194651237835359,0.09720783068988084,700113177-700172279
0.00700405987541451,0.10658431960369948,700113177-700172555
0.018290004185177195,0.1118166617436673,700113177-700172621
0.015532584831508957,0.10936591215738968,700113177-700173023
0.01516554758045844,0.10183418456367839,700113616-700113975
0.0158236902114641,0.11500021665382773,700113616-700114653
0.018268323955452418,0.1114567294865872,700113616-700116076
0.018297328940416867,0.11314942597696359,700113616-700116148
0.016145583131276668,0.1176659847756627,700113616-700117000
0.018071158538220233,0.1135009942426938,700113616-700117031
0.01498133228532128,0.10299033651135184,700113616-700117069
0.01567834113035782,0.10378945185339193,700113616-700117172
0.017729118653630183,0.1107697977322943,700113616-700117395
0.018525544927497778,0.10739972732260453,700113616-700117755
0.01827650636735884,0.11142703092271344,700113616-700119165
0.016310863215007344,0.11585792501047895,700113616-700122408
0.017869714116333108,0.11435581463934956,700113616-700122765
0.01840840466678508,0.11065770737997539,700113616-700123135
0.017576332942630297,0.10909973716206976,700113616-700161342
0.016944204094849324,0.1101241216914427,700113616-700161533
0.02505071320475255,0.11138032196575018,700113616-700161945
0.017501807654921986,0.11241036917146054,700113616-700163628
0.01742382704375028,0.11345037265381802,700113616-700171115
0.016424847068854775,0.11902063013506176,700113616-700171573
0.032841687848344944,0.09809954954722491,700113616-700172279
0.015377488115481197,0.10348695076236053,700113616-700172555
0.018534480479305365,0.11426732189880218,700113616-700172621
0.017178668759212326,0.10762188169208282,700113616-700173023
0.014350799816417225,0.12474314373435887,700113975-700114653
0.01763426564458763,0.11283373959420373,700113975-700116076
0.016808615987571683,0.11472752556422108,700113975-700116148
0.014448515590369153,0.12464152825487941,700113975-700117000
0.01692009777467382,0.11064569796016341,700113975-700117031
0.0075797474105971895,0.11432092535596354,700113975-700117069
0.009056396177110931,0.1138015132089439,700113975-700117172
0.017107530044541557,0.11131586306972086,700113975-700117395
0.018623401027751386,0.11393207177352721,700113975-700117755
0.01718828894115431,0.11326362043123289,700113975-700119165
0.014877671552770196,0.12444854531038943,700113975-700122408
0.017361455791767025,0.11666785890065531,700113975-700122765
0.01751739956952758,0.11613406735719625,700113975-700123135
0.016994319520431404,0.1110761144231719,700113975-700161342
0.016611426250769654,0.1097234737048582,700113975-700161533
0.02439406085420732,0.11528828232582167,700113975-700161945
0.016744346625237355,0.11488762111832125,700113975-700163628
0.017243723138378526,0.1174203351222895,700113975-700171115
0.014746901184128523,0.1283719969333591,700113975-700171573
0.03291047192696409,0.09920989366792568,700113975-700172279
0.0179756983590129,0.11587828404514078,700113975-700172621
0.01720559561354149,0.11344709011328459,700113975-700173023
0.01593600811164782,0.11621327139700785,700114653-700116076
0.012630737983920424,0.11996773031629851,700114653-700116148
0.01220295626644187,0.12816484677392978,700114653-700117000
0.014907702028107763,0.1279753185043157,700114653-700117031
0.013710354133038942,0.12489808199795618,700114653-700117069
0.01486212063918883,0.1203578712585737,700114653-700117172
0.014872217456088861,0.1271320395371081,700114653-700117395
0.017365833836568145,0.11764975528476819,700114653-700117755
0.010363332847843867,0.11911610516884223,700114653-700119165
0.011075003249707527,0.13272081134133787,700114653-700122408
0.01230019192782393,0.1305517339321318,700114653-700122765
0.012337764581505725,0.1183226991991393,700114653-700123135
0.015582936571697577,0.11897389089585081,700114653-700161342
0.015426077739312817,0.1292374709772287,700114653-700161533
0.02530623143419779,0.1218936803592531,700114653-700161945
0.014216276426972107,0.12287259040116118,700114653-700163628
0.011995313980146074,0.13337725289441274,700114653-700171115
0.011515684212043055,0.12691282480642396,700114653-700171573
